date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-03-17,72.2335416666667,0.8905544555461123,116.44772916666665,36.32791666666665,0.25849999999999995,0.6320544555461124,23.964812499999994,,4.9864375,-4.2000208333333315,-0.2097314038797554,8.7136875,93.12416666666668,-1.614,9.97,0.0,0.0,0.0,0.9,6.0,,260.54670098023,45.04160416666666,28.16483333333333,0.8532331441159133,1.1749030269807743,38.43098953914942,7.434806982468532,1.1720126051082564,1.5992142979720574,30.99618255668089,0.302448347872525,0.25805895478793806,3.1000001,2.2,1.4,0.11729952490360818,0.08368321396723763,0.1841030707279228,False,
2006-03-18,,0.9706572450285892,22.39908333333333,0.3169791666666668,,,-1.4542708333333332,4.281625000000001,6.522916666666666,-4.7181041666666665,,,104.33085416666664,5.02,7.77,0.0,0.0,0.0,28.90000000000001,29.0,,262.56417484827915,,3.2638333333333334,0.8532331441159133,1.174281508766699,,2.866795726615312,1.1720126051082564,,0.2704571309942422,,0.09965047119112533,0.90000004,0.8,28.1,,0.12456308898890665,0.09965047119112533,True,0.09965047119112533
2006-03-19,,0.9750365464815496,20.728708333333334,4.012427083333331,,,-0.12679166666666744,4.2666458333333335,6.592437499999999,-4.2093125,,,105.49077083333336,5.182,7.76,0.0,0.0,1.0,7.999999999999999,32.0,,264.57493835776575,,4.082520833333333,0.8012713209162905,1.1714207379216584,,3.2551058340808408,1.2480167128114037,,3.215042749142797,,0.11315569113769268,0.90000004,0.8,11.6,,0.14144461392211582,0.11315569113769268,True,0.11315569113769268
2006-03-20,,1.006829492277588,120.31360416666666,43.29220833333333,,,53.24927083333333,5.5095520833333325,6.63925,-1.7180416666666665,,,170.61649999999997,2.434,14.56,0.0,0.0,1.0,4.699999999999998,17.0,,266.5782595247021,,54.9673125,0.8532331441159133,1.1669142661302008,,15.203290762703329,1.1720126051082564,,36.93834703197114,,0.528528246488406,4.1,2.9,6.0,,0.18225111947876071,0.528528246488406,True,0.528528246488406
2006-03-21,78.50562499999998,0.7222256562471322,104.60995833333334,57.90120833333332,0.1599583333333333,0.5622673229137988,39.898624999999974,6.555958333333334,2.2897916666666656,-11.923729166666662,-1.2967232941451694,19.172874999999994,195.553,0.873,4.347,0.0,0.0,0.0,0.0,0.0,1.4054627041112844,268.573417510292,77.0740833333333,51.82235416666664,0.8565524973065112,1.164507358161685,66.0179985567768,16.42257396179557,1.1674707658252932,1.4872748367519977,49.595424594981225,0.6637844663484113,0.5685662423240014,3.2,2.3,0.0,0.2472027140539137,0.21104343798962785,0.485399907376144,False,
2006-03-22,,0.6544481548242521,52.60262500000002,25.424125,,,16.63108333333334,3.911979166666668,0.9306458333333332,-10.983979166666666,,,28.95531249999999,-1.487,2.119,0.0,0.0,1.0,0.0,5.0,,270.55970314384996,,27.61506250000001,0.8532331441159133,1.1655551823614942,,6.390000147984152,1.1720126051082564,,21.692706110146,,0.2209442157245604,1.6,1.2,1.3000001,,0.184120179770467,0.2209442157245604,True,0.2209442157245604
2006-03-23,,0.6184819581328415,184.4965208333334,39.16382291666668,,,60.18847916666667,4.5808333333333335,-0.07879166666666669,-12.371666666666664,,,308.13166666666666,-3.168,5.792000000000002,0.0,0.0,2.0,3.6,18.0,,272.5364194248038,,72.56014583333334,0.8565524973065112,1.16643707021072,,10.689523488200448,1.1674707658252932,,33.54587032334081,,0.3692547532908321,2.9,2.1000001,0.0,,0.17583558843203495,0.3692547532908321,True,0.3692547532908321
2006-03-24,,0.8144803106881575,283.7473958333333,101.93626041666664,,,119.54939583333338,,3.0529791666666672,-2.2315624999999977,,14.67540625,264.40925,-5.346,11.34,0.0,0.0,1.0,0.0,1.0,,274.50288200285047,116.61166666666662,121.78095833333336,0.8598977780811101,1.1632616107840057,100.27411306500167,12.619349226812634,1.1629289265423302,0.9575525456737036,87.65476383818907,0.5084446267427336,0.43721040481335605,3.1000001,2.5,0.0,0.1748841619253424,0.15812898060942826,0.39532245152357065,False,
2006-03-25,,1.1417524091253473,274.5199375,93.93441666666662,,,113.04416666666668,2.6534166666666663,7.879125000000003,3.8456458333333337,,13.928916666666666,137.02127083333332,-1.3030000000000002,16.43,0.0,0.0,4.0,0.0,4.0,,276.45841963539675,107.86333333333329,109.19852083333332,0.8598977780811101,1.1621827247301375,92.75144066975544,11.977444492743606,1.1629289265423302,0.9877728426190141,80.77399617701181,0.4847968366578837,0.41687572266286493,4.4,3.2,0.0,0.13027366333214532,0.1286373537057595,0.4116395318584304,False,
2006-03-26,55.39979166666668,1.572852334843011,249.18008333333333,99.68285416666667,0.8242083333333331,0.7486440015096768,84.296875,8.403041666666669,12.780604166666665,5.123375,2.4950577485268384,19.447645833333333,166.81062500000004,3.85,20.24,0.0,0.0,0.0,0.0,2.0,5.184497830682339,278.4023746214699,119.1305,79.1735,0.9102688965617936,1.1634738996007492,108.44078878185476,17.702587113432894,1.0985764797381659,1.5046764384547862,90.73820166842188,0.6800467877643301,0.6190254391086291,6.1,4.1,0.0,0.1509818144167388,0.1199349361815345,0.4917332383442914,False,
2006-03-27,53.57064583333332,1.6264458425016737,261.5631041666666,89.31464583333336,0.8079999999999997,0.8184458425016737,93.7254375,4.808249999999999,13.959791666666668,6.974229166666667,3.3389477599707527,11.570843750000002,267.1458541666666,7.46,19.51,0.0,0.0,1.0,0.0,1.0,4.500484454914442,280.334103211344,100.88548958333335,86.75120833333334,0.9052110227769291,1.1634588676171485,91.32265720908043,10.474055305329538,1.104714784550773,1.1629289265423302,80.84860190375088,0.40506658017235575,0.36667073333057104,6.0,4.2000003,0.0,0.08730254931900147,0.1216837313376168,0.5110717081231099,False,
2006-03-28,56.52356250000002,1.4205818618658037,285.2913958333333,96.9520625,0.7405624999999995,0.6800193618658037,114.71100000000004,,11.182166666666667,4.1200833333333335,1.2539792322736822,12.6238125,161.62958333333333,2.351,20.86,0.0,0.0,2.0,0.0,3.0,,282.25297599119017,109.575875,110.5909166666667,0.9052110227769291,1.1649093229402543,99.18928988042694,11.42721422446918,1.104714784550773,0.9908216542799247,87.76207565595777,0.440757246766978,0.3989783181422794,5.5,4.0,0.0,0.09974457953556984,0.11281699290632917,0.4512679716253167,False,
2006-03-29,83.86562500000002,1.7105991025768363,134.57439583333334,62.40577083333335,0.2693333333333333,1.4412657692435031,57.19904166666666,6.455374999999999,14.814604166666669,8.761979166666666,11.750048841822743,8.405958333333336,166.20424999999997,10.27,18.73,0.0,0.0,4.0,0.0,5.0,2.096901425866403,284.15837824212065,70.8117291666667,48.4370625,0.908212267522968,1.1664832573282025,64.31208111368065,7.6343944786202576,1.1010641848379468,1.461932774446565,56.67768663506039,0.2945126150860644,0.26747996996143364,4.9,3.5,0.0,0.07642284856040961,0.10932565882116596,0.3826398058740809,False,
2006-03-30,,2.3420702633169035,166.5738333333333,60.54193750000001,,,63.35772916666666,7.319552083333333,19.650416666666665,12.241145833333327,,20.293187500000005,213.9983958333333,11.93,26.93,0.0,0.0,1.0,0.2,5.0,,286.0497102730624,80.83512500000002,51.11658333333334,0.9067091615957572,1.16710862290897,73.29394841623825,18.400019024230502,1.10288948469436,1.5813874818837332,54.89392939200775,0.7143027649608034,0.6476648611431413,7.3,4.9,2.7,0.13217650227411046,0.12481519148694915,0.611594438286051,False,
2006-03-31,50.70877083333332,1.9504102037587527,271.98527083333323,,1.0712291666666671,0.8791810370920867,103.50270833333336,3.3562604166666663,16.429604166666667,5.239229166666667,4.908281836768441,,132.39712500000005,7.15,23.58,0.0,0.0,7.0,0.0,8.0,4.828897892129278,287.92638772696364,,98.26347916666671,0.9067091615957572,1.167772968845073,,16.28249143276211,1.10288948469436,,,,0.5713596438125551,5.9,4.4,0.0,,0.1298544645028534,0.5713596438125551,True,0.5713596438125551
2006-04-01,,2.3498512391361506,250.30606250000002,93.47588541666664,,1.6313298049087506,,,19.199375,13.329395833333335,,,150.6750625,11.79,27.09,1.0,0.0,5.0,27.1,9.0,,289.7878418599032,,,0.9067091615957572,1.1674538273022537,,19.91389066761231,1.10288948469436,,84.75544169556689,,0.7006478722978389,7.1,5.1,16.2,,0.1373819357446743,0.7006478722978389,True,0.7006478722978389
2006-04-02,,2.3845393471218173,296.1890833333333,71.66327083333334,,1.2675697206091598,121.57854166666668,4.2021145833333335,19.906041666666667,12.157687500000005,,41.50240624999999,228.44035416666668,14.08,26.08,0.0,0.0,1.0,0.0,1.0,5.731143751443358,291.6335197927407,113.16567708333334,109.42085416666669,0.9067091615957572,1.1672176539347257,102.60835618964536,37.630611975144014,1.10288948469436,1.0342240329340022,64.97774421450137,1.4612083201994608,1.3248909709247978,8.5,5.8,0.0,0.22842947774565486,0.14435822195954276,0.837277687365348,False,
2006-04-03,68.45295833333336,1.464850485018675,242.6890833333334,83.91386458333336,0.4926250000000002,0.9722254850186748,87.81772916666667,3.8664479166666665,12.3875,-0.3517291666666673,6.277783380119697,13.48823958333333,105.51631249999996,7.63,17.46,0.0,0.0,6.0,0.0,6.0,3.4536437376325964,293.46288473501653,97.40210416666667,88.16945833333332,0.9067091615957572,1.167097409722314,88.31538020662099,12.229910404006873,1.10288948469436,1.104714784550773,76.08546980261411,0.4714807049727139,0.4274958747143861,5.2000003,3.8,0.0,0.11249891439852264,0.14137232740040426,0.5372148441215362,False,
2006-04-04,63.38,1.7671799813466176,273.1135208333333,,0.7835833333333335,0.9835966480132838,118.90231249999998,,14.676374999999995,4.724625000000001,6.420553107977966,,197.9505,5.894,22.63,0.0,0.0,2.0,0.0,4.0,,295.2754161808825,,114.17768749999998,0.908212267522968,1.1668941973346107,,15.335177497949353,1.1010641848379468,,,,0.5372148441215362,5.0,3.8,0.0,,0.14137232740040426,0.5372148441215362,True,0.5372148441215362
2006-04-05,70.96941666666666,2.611284429135443,247.01960416666665,83.68287500000002,0.8508750000000002,1.760409429135443,105.25520833333331,6.791416666666664,21.153125,14.430604166666663,15.069036248675873,16.320843749999998,178.54456250000007,14.03,28.22,0.0,0.0,1.0,0.0,1.0,5.371270962626205,297.07061007691084,100.00371875,90.82460416666666,0.9067091615957572,1.1663059570106808,90.67428798427042,14.798258553097856,1.10288948469436,1.1010641848379468,75.87602943117257,0.5753112345102587,0.5216399670994168,7.0,5.0,0.0,0.10432799341988336,0.15102567265896655,0.7551283632948327,False,
2006-04-06,51.690666666666644,2.5283494488737825,266.0819374999999,95.71888541666668,1.2964166666666668,1.231932782207115,102.69570833333334,7.983604166666668,20.741041666666664,7.433145833333333,6.808649052438541,24.26130208333333,208.4308125000001,10.58,29.06,0.0,0.0,1.0,0.0,1.0,7.355598969841307,298.84797896170346,119.9801875,95.26256250000002,0.9141864255346872,1.1639311226392095,109.68425874560656,22.17935303037976,1.093868790947232,1.2594684034454773,87.50490571522683,0.8548737811185799,0.7815140062441172,9.5,6.5,0.0,0.12023292403755648,0.1375096506091967,0.8938127289597786,False,
2006-04-07,60.33791666666667,1.4192691224896894,194.90752083333325,56.93403125000001,0.6362708333333333,0.7829982891563559,64.11722916666666,7.377125,11.724375000000002,-7.021916666666668,2.8786313879099863,,284.82522916666665,8.05,20.69,0.0,0.0,4.0,2.9000000000000004,11.0,5.331657359840191,300.6070520772926,,71.13914583333333,0.908212267522968,1.1615856439613148,,21.88669718299745,1.1010641848379468,,51.708185620786026,,0.7645640644308898,8.2,5.4,1.9,,0.14158593785757215,0.7645640644308898,True,0.7645640644308898
2006-04-08,61.7679375,1.2690718175731928,294.565875,123.07622916666668,0.5400833333333332,0.7289884842398596,133.58970833333328,4.968802083333334,10.1534375,-1.7417291666666657,2.146547759501908,23.98484374999999,154.18381249999996,5.7860000000000005,15.92,0.0,0.0,1.0,0.1,3.0,4.12840474849387,302.34737545239835,147.06107291666666,135.33143749999994,0.9067091615957572,1.1565481445604295,133.34162212764338,21.747277567567725,1.10288948469436,1.0866733970565172,111.59434456007564,0.8366036728225472,0.7585562147728631,5.5,4.0,0.0,0.18963905369321574,0.13441111184783866,0.5376444473913545,False,
2006-04-09,57.59920833333333,1.7285947958710135,310.72133333333335,106.15188541666664,0.9083958333333334,0.8201989625376801,129.45812500000002,4.014666666666667,13.55625,3.605270833333334,3.7762124708072857,22.812354166666665,169.40110416666667,1.928,24.11,0.0,0.0,4.0,0.0,6.0,5.337102797933933,304.0685119576726,128.9642395833333,125.85285416666667,0.9067091615957572,1.1503567712048757,116.93305754843851,20.684170520483807,1.10288948469436,1.0247224064743594,96.24888702795471,0.7982958421438453,0.723822153735625,6.3,4.5,0.0,0.16084936749680556,0.14042773553342966,0.6319248099004334,False,
2006-04-10,58.12666666666666,2.2487871691905896,292.5732083333333,95.72708333333333,1.0606874999999998,1.18809966919059,114.90897916666664,7.798395833333332,18.610208333333336,9.602916666666667,9.256035473648003,23.755812500000005,173.2733333333333,11.05,26.36,0.0,0.0,0.0,0.0,1.0,6.681988101318594,305.7700413331354,119.48289583333332,105.30606249999998,0.9067091615957572,1.1446229681639313,108.33623630607487,21.539612834901014,1.10288948469436,1.1346250443400003,86.79662347117386,0.8353483901953437,0.7574180385143856,8.3,5.7000003,0.0,0.13288035064040007,0.14233293444990486,0.811297769064338,False,
2006-04-11,64.26916666666666,2.3820004221303845,147.5904375,31.21088541666667,0.8836666666666666,1.4983337554637173,34.218708333333346,7.578333333333334,20.01333333333333,6.087958333333334,12.629202734982087,16.836177083333332,181.91935416666664,15.28,26.3,0.0,0.0,1.0,0.0,1.0,5.269241689916042,307.45156018807467,48.0470625,28.13075000000001,0.9141864255346872,1.1398511173260228,43.923972324316715,15.39140454748151,1.093868790947232,1.7079908107675754,28.532567776835197,0.5928259102933661,0.5419533998954394,8.1,5.5,0.0,0.0985369817991708,0.14204284777936185,0.7812356627864901,False,
2006-04-12,,2.8012977911197026,303.4238125,89.34689583333332,,,136.45714583333333,2.898979166666667,22.07354166666667,16.442791666666672,,,168.70762500000004,12.64,30.86,0.0,0.0,1.0,0.0,4.0,,309.1126819737497,,120.01435416666666,0.9202396991669344,1.1347522031294457,,18.749871155472558,1.0866733970565172,,82.22056054316609,,0.6615211763033063,6.5,5.0,0.0,,0.13230423526066126,0.6615211763033063,True,0.6615211763033063
2006-04-13,,3.1365949942446,309.0668958333333,85.87249999999997,,,129.22335416666667,5.224937500000002,23.884604166666666,15.310125000000005,,28.62576041666667,182.408875,15.21,32.68,0.0,0.0,0.0,0.0,1.0,,310.7530369293031,114.49826041666664,113.91322916666668,0.923439114118009,1.1297610907404667,105.73217216721977,26.43414684012104,1.082908428624572,1.0051357621435173,79.29802532709873,1.011722634126798,0.9342642529911888,10.400001,7.2000003,0.0,0.1297589186199324,0.1265952088134324,0.9114855414352758,False,
2006-04-14,55.35166666666668,3.2108245298045865,262.3827708333333,71.85935416666669,1.5832916666666663,1.6275328631379204,106.4452916666667,6.2868958333333325,24.679375000000004,12.4828125,13.981362837468295,32.1960625,190.57706249999995,17.46,31.67,0.0,0.0,0.0,0.0,0.0,7.484186001244689,312.3722720013571,104.05541666666667,93.96247916666671,0.9506309464340834,1.1248199855469545,98.91829922742625,30.606573365825895,1.0519329333334928,1.1074145508878872,68.31172586160034,1.1387822343925458,1.082561633262906,11.400001,7.7000003,0.0,0.14059241442664694,0.13882980874216366,1.0689895689636029,False,
2006-04-15,41.80395833333333,3.334443992918843,289.6191666666667,95.54239583333332,2.011333333333334,1.3231106595855098,123.12443750000006,7.251166666666666,25.25375,9.051229166666667,9.591809586359423,35.332010416666655,208.12677083333335,17.92,35.19,0.0,0.0,2.0,0.0,4.0,10.265985444700599,313.970050737824,130.87440625,114.07320833333338,0.9758740451871071,1.119769877060678,127.71693623864829,34.47959192990549,1.0247224064743594,1.1472843462732445,93.23734430874279,1.2503956087585624,1.2202286208034132,14.1,9.3,0.0,0.13120737858101214,0.15903424206256153,1.4790184511818223,False,
2006-04-16,36.34479166666667,3.0130614316991884,321.9213749999999,,2.079729166666666,0.9333322650325211,140.37643749999998,2.597750000000001,23.045041666666666,6.612854166666667,5.748576412660778,,261.29075,12.94,32.271,0.0,0.0,3.0,0.0,5.0,6.833500661498213,315.54605315653106,,133.76358333333332,0.9838707552628716,1.1146530255836025,,32.377303575133794,1.0163936621256917,,,,1.1433866230612069,10.1,7.0,0.0,,0.16334094615160094,1.1433866230612069,True,1.1433866230612069
2006-04-17,42.17231250000001,3.3325469152328693,330.23662500000006,59.51530208333333,2.3094375,1.023109415232868,127.89395833333332,4.028760416666667,24.07645833333333,8.083270833333332,6.602358304069368,51.6023229166667,177.27693749999997,13.33,35.69,0.0,0.0,8.0,0.0,8.0,8.880473568152746,317.0999755893143,111.11762500000003,119.8106875,0.9893499327733052,1.1093217008927196,109.93421482367935,51.05275470855058,1.0107647121346044,0.9274433468216268,58.88146011512878,1.8241231922691643,1.8046961576417249,14.0,9.3,0.0,0.1940533502840564,0.1700573516579347,1.5815333704187928,False,
2006-04-18,33.863541666666656,2.592461911839362,326.64314583333334,66.00821874999998,1.81525,0.7772119118393621,117.13270833333335,5.0698541666666666,20.999791666666663,4.3280625000000015,2.9118644712612274,48.64570833333333,210.756125,13.2,28.08,0.0,0.0,7.0,0.0,7.0,7.975514541251447,318.631530502294,114.65392708333331,112.80464583333335,0.9893499327733052,1.1041865147282952,113.43285505209124,48.12762826929313,1.0107647121346044,1.0163936621256917,65.3052267827981,1.714512434093966,1.6962527614098608,12.8,8.5,1.8000001,0.19955914840116007,0.19204322575798505,1.6323674189428732,False,
2006-04-19,34.88270833333333,1.7700267836516732,327.44610416666666,105.1991041666667,1.2353749999999997,0.5346517836516723,128.5437916666667,3.996104166666668,14.852395833333338,-1.2429374999999991,-2.0590493917376143,34.85939583333334,91.97154166666668,5.183,22.35,0.0,0.0,3.0,0.0,3.0,6.019306990856791,320.14044629309984,140.05850000000004,129.7867291666667,0.9838707552628716,1.1014495448701789,137.79946217598493,34.29714010654907,1.0163936621256917,1.0791434601926269,103.50232206943586,1.2213840348960476,1.201684032879188,9.5,6.5,0.0,0.18487446659679813,0.20206893959232053,1.3134481073500834,False,
2006-04-20,43.24458333333333,1.9619949880941965,230.8034583333333,,1.2257083333333332,0.7362866547608631,88.68339583333334,2.3240625000000006,16.3673125,0.6853749999999996,2.3529012423505264,,157.71997916666666,7.61,23.73,0.0,0.0,3.0,0.0,6.0,4.519933396273363,321.6264670658658,,87.99802083333336,0.9838707552628716,1.1003284332769054,,32.54397505153019,1.0163936621256917,,,,1.1419139065410615,8.1,5.8,0.0,,0.19688170802432092,1.1419139065410615,True,1.1419139065410615
2006-04-21,48.71585416666668,2.184511497286476,304.48991666666666,74.07709375,1.306625,0.8778864972864762,131.83529166666668,,17.832312499999993,5.945916666666667,4.818134377904177,42.44127083333333,183.1185416666667,9.57,26.88,0.0,0.0,6.0,0.0,6.0,,323.08935238485986,116.51836458333334,125.88937500000002,0.9743429937405664,1.0980283995850946,113.5288521738798,41.35235488190419,1.0263326225202631,0.9255615462649912,72.17649729197561,1.4912883470303908,1.4530263525760123,7.8,5.8,0.0,0.2505217849268987,0.19744737957237385,1.1451948015197684,False,
