date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2010-11-15,87.57249999999998,1.302424539616878,88.48310416666668,,0.01963125,1.2827932896168777,47.0611458333333,0.86225,10.614791666666667,-0.6628750000000004,10.204452605453133,,101.65104166666669,5.1389999999999985,16.39,0.0,0.0,29.0,0.0,48.0,0.7107016659264077,142.14998719372656,,47.7240208333333,0.7060019698366675,1.2863685970529504,,9.8916390834913,1.416426642876575,,,,0.3451772428094931,1.7,1.2,1.8000001,,0.28764770234124426,0.3451772428094931,True,0.3451772428094931
2010-11-16,92.2958333333333,1.4285098152530853,27.3479375,,0.01161875,1.4168910652530853,7.229749999999995,2.162770833333333,12.149999999999995,0.4755833333333333,11.79697230900026,,128.05604166666663,8.7,15.29,0.0,0.0,48.0,11.937999999999995,48.0,0.3172480449489471,140.85369733089442,,6.754166666666661,0.7060019698366675,1.2772309297084643,,19.685545589622333,1.416426642876575,,,,0.687951142992371,3.2,2.1000001,14.6,,0.3275957667775211,0.687951142992371,True,0.687951142992371
2010-11-17,64.24354166666667,1.5516335663692715,121.81283333333332,,0.05404166666666664,1.497591899702604,35.99116666666668,3.9013333333333318,13.404583333333335,0.7153750000000003,12.599397261797492,,248.1520833333333,8.0,16.07,0.0,0.0,23.0,8.636000000000001,21.0,0.6070188442148297,139.59070648224082,,35.27579166666668,0.6860031539120511,1.2697244842980304,,17.287824643891838,1.4577192456001518,,,,0.6048826506154413,3.7,2.3,0.0,,0.2629924567893223,0.6048826506154413,True,0.6048826506154413
2010-11-18,66.05918749999998,1.099226757352448,99.58783333333332,,0.03961458333333332,1.0596121740191142,18.20472916666668,1.7866666666666668,8.127583333333332,-3.7303541666666655,7.427067229790914,24.6529375,277.25002083333334,3.0660000000000003,12.69,0.0,0.0,6.0,0.0,0.0,0.5978733518614884,138.36139667882298,,21.935083333333345,0.7060019698366675,1.2601689099389133,,17.405022437260243,1.416426642876575,,,0.8582498798105639,0.6059261057583412,3.2,2.0,0.0,0.3029630528791706,0.2629924567893223,0.5259849135786446,False,
2010-11-19,63.50708333333333,0.8656676920253558,123.99452083333334,12.59064583333334,0.03378958333333333,0.8318781086920227,26.93124999999999,1.9413333333333336,4.6840208333333315,-5.613520833333335,3.980377342388524,24.41633333333333,273.4955416666666,-0.391,8.49,0.0,0.0,3.0,0.0,0.0,0.4730208420631332,137.16613527749635,37.00697916666667,32.544770833333324,0.7483277873848595,1.2531273169396528,27.693350837589254,18.27142069938452,1.3363127988266288,1.1371098403545377,9.421930138204738,0.8472374153778932,0.6340113004394059,2.8,1.8000001,0.0,0.35222848067586543,0.2629924567893223,0.4733864485200258,False,
2010-11-20,67.28041666666665,1.0425807412435493,108.52097916666668,24.844916666666673,0.037220833333333335,1.0053599079102151,23.658749999999987,2.320770833333333,7.058854166666667,-4.550541666666667,6.382167567427842,12.851520833333336,258.7041666666666,-0.195,13.04,0.0,0.0,0.0,0.0,0.0,0.5503711194078176,136.0052751047587,37.69643750000001,28.20929166666665,0.7483277873848595,1.2468638041537603,28.20929166666665,9.61715014973876,1.3363127988266288,1.3363127988266288,18.592141516927885,0.4469493150871055,0.33446459203231205,4.0,2.5,0.0,0.13378583681292486,0.2710455715883119,0.6776139289707797,False,
2010-11-21,68.458375,0.9181559551085416,114.01877083333332,,0.029881250000000012,0.8882747051085417,36.40570833333333,1.5745000000000002,5.5592291666666656,-4.809104166666668,4.92468638204205,,85.79810416666669,1.075,9.2,0.0,0.0,27.0,0.0,27.0,0.48394043688502486,134.87915461972307,,41.2148125,0.7483277873848595,1.2384812559713516,,13.772092579862235,1.3363127988266288,,,,0.4782832584218651,2.9,1.8000001,0.0,,0.2657129065836525,0.4782832584218651,True,0.4782832584218651
2010-11-22,77.81814583333336,1.445472930414117,103.65306250000002,,0.03674791666666667,1.4087250137474499,35.033249999999995,2.0633125000000008,12.070458333333335,-0.7887083333333332,11.488758944042953,,186.88812500000003,5.792999999999998,18.6,0.0,0.0,24.0,0.0,24.0,0.7788298763154553,133.78809809500186,,35.82195833333333,0.7483277873848595,1.22848795747772,,18.117411134623033,1.3363127988266288,,,,0.6331014272029993,4.1,2.6000001,0.0,,0.24350053955882514,0.6331014272029993,True,0.6331014272029993
2010-11-23,76.08250000000002,1.5092534349872195,55.15983333333333,-22.56433333333333,0.03822083333333333,1.4710326016538868,-8.000854166666667,2.1879374999999994,12.926541666666667,-0.34789583333333324,12.310766796649945,21.431520833333334,234.04791666666677,8.97,16.47,0.0,0.0,0.0,0.0,0.0,0.557364840832126,132.7324158142101,-1.1328125,-7.652958333333332,0.7483277873848595,1.2197862359909328,-0.8477150716469097,16.037802565500858,1.3363127988266288,0.14802282341795928,-16.885517637147764,0.7495236042645728,0.5608893403720329,3.0,1.9,0.0,0.2952049159852805,0.2548244758832709,0.4841665041782146,False,
2010-11-24,41.375854166666656,0.9580423118000124,121.0950416666667,14.83763541666667,0.05669583333333336,0.901346478466679,22.118979166666673,2.5659375,6.2146875,-4.3638125,5.1700835753415175,26.313604166666664,290.5306249999999,3.272,11.18,0.0,0.0,3.0,0.0,0.0,0.7202311782371115,131.71240428472186,41.151239583333336,26.48279166666667,0.7483277873848595,1.213426468492474,30.79461606554008,19.69120118416269,1.3363127988266288,1.5538860140311241,11.103414881377397,0.9143991468943362,0.6842702903820418,4.6,2.8,0.0,0.2443822465650149,0.28435928888977835,0.7962060088913794,False,
2010-11-25,69.36625,0.8204093859009812,25.08245833333332,5.787541666666668,0.024458333333333342,0.795951052567648,0.22012500000000093,1.1447291666666668,4.004895833333333,-4.750354166666667,3.397496244283821,14.05058333333333,166.08264583333337,2.327,10.31,0.0,0.0,2.0,1.524,0.0,0.45546169716006984,130.728346464243,19.838125,4.970479166666668,0.7483277873848595,1.2039204467410538,14.845420187114264,10.514441937299916,1.3363127988266288,3.9911896488852916,4.330978249814349,0.4872361014532881,0.364612313734564,3.1000001,1.9,1.6,0.1919012177550337,0.2689172365603281,0.5109427494646234,False,
2010-11-26,73.83270833333333,1.2334753150594964,30.512229166666657,-22.15839583333333,0.028395833333333325,1.2050794817261632,-10.068666666666667,2.5917083333333326,9.672562499999998,-0.9054166666666668,9.073465305359024,21.93887500000001,262.43125000000003,2.227,14.11,0.0,0.0,0.0,0.254,0.0,0.28300547405659465,129.78051199970298,-0.2195208333333234,-9.16325,0.7483277873848595,1.1943203954908206,-0.16427353949320533,16.417469786463016,1.3363127988266288,0.02395665657199393,-16.58174332595622,0.7648886448779658,0.5723874272173318,2.1000001,1.4,0.0,0.4088481622980942,0.2678701423197913,0.3750181992477078,False,
2010-11-27,51.23481250000002,0.7217175589561391,96.46222916666667,6.372604166666663,0.0362125,0.6855050589561391,2.4334374999999984,2.7609583333333325,2.161270833333334,-6.674458333333334,1.3016107200332006,21.036250000000006,283.8125,-2.219,5.2010000000000005,0.0,0.0,1.0,0.0,0.0,0.3280174066262184,128.86915747690782,27.408854166666664,9.107895833333332,0.7343697304481456,1.1834979952241262,20.12823284626753,15.448385242139805,1.361711898704968,3.009350860860197,4.679847604127726,0.728207864967466,0.5347738135063776,3.1000001,1.9,0.0,0.28145990184546194,0.2633143467088764,0.5002972587468651,False,
2010-11-28,62.83479166666664,0.713926208438211,119.78768750000006,28.05777083333333,0.028885416666666663,0.6850407917715441,23.05414583333333,1.3752500000000003,1.8107291666666665,-6.762312500000001,1.115101548320838,11.315437500000002,,-3.036,7.15,0.0,0.0,1.0,0.0,0.0,0.4251449068415383,127.99452667934578,39.373208333333345,29.81645833333333,0.7343697304481456,1.1719726402299926,28.91449239062868,8.309714786777839,1.361711898704968,1.3205192881448309,20.604777603850838,0.39157450320580783,0.28756046236961563,2.5,1.5,0.0,0.1917069749130771,0.2671007667376487,0.40065115010647306,False,
2010-11-29,66.15916666666666,0.8249700982432326,111.08654166666668,38.85952083333333,0.029904166666666662,0.7950659315765662,30.57002083333333,1.1646249999999998,3.851937500000001,-6.2662708333333335,3.192457963563393,11.300895833333335,160.16983333333334,-0.4970000000000001,9.17,0.0,0.0,4.0,0.0,0.0,0.4626560584856665,127.15685085449483,50.16041666666666,36.83629166666667,0.7343697304481456,1.161949092363728,36.83629166666667,8.299035826947572,1.361711898704968,1.361711898704968,28.53725583971909,0.3918276075848488,0.2877463345642272,1.8000001,1.1,0.0,0.2615875768765701,0.28590065398330244,0.3144907193816327,False,
2010-11-30,82.83333333333331,1.3704632976346125,35.548354166666655,,0.02557083333333333,1.3448924643012792,11.311916666666665,2.9273333333333333,11.229229166666668,-0.6429999999999997,10.738067012624764,,128.8431666666667,1.937,15.2,0.0,0.0,28.0,0.0,28.0,0.33543954329808506,126.3563489859385,,11.954916666666662,0.7456478806917985,1.1525275238330381,,15.645011083560819,1.3411155934248995,,,,0.5462661659178351,3.7,2.3,4.9,,0.23750702865992826,0.5462661659178351,True,0.5462661659178351
2010-12-01,86.26604166666667,1.3535179893492284,9.415125000000002,,0.014695833333333332,1.3388221560158955,-32.76252083333333,4.578520833333334,10.589041666666667,2.7244166666666683,10.156610202277305,,200.14918749999995,1.366,16.22,0.0,0.0,48.0,31.494,48.0,0.046317291693399126,125.59322806957243,,-35.4869375,0.7456478806917985,1.1452796078299905,,8.686709097975628,1.3411155934248995,,,,0.30312273285500485,2.4,1.5,25.4,,0.20208182190333654,0.30312273285500485,True,0.30312273285500485
2010-12-02,61.25583333333334,0.6606681842895256,106.06254166666677,,0.026477083333333328,0.6341911009561921,14.70875,2.0404375,0.963375,-6.9854999999999965,0.2571035771727838,,287.8416875000001,-2.629,4.285,0.0,0.0,24.0,0.0,23.0,0.33393163211543053,124.86768339216034,,21.69425,0.7456478806917985,1.138950901209976,,10.334809705595148,1.3411155934248995,,,,0.35735320614582033,3.0,1.9,0.0,,0.18808063481358966,0.35735320614582033,True,0.35735320614582033
2010-12-03,58.62416666666668,0.6439437573935234,84.42233333333333,28.52747916666667,0.02739375,0.6165500073935234,15.908374999999996,1.81525,0.6363333333333333,-6.282291666666665,-0.10556155307157174,14.19858333333333,299.0302708333333,-1.636,3.887,0.0,0.0,2.0,0.0,0.0,0.38285444888549347,124.1798988104831,42.7260625,22.190666666666655,0.7456478806917985,1.136340397461833,31.85859795343033,10.587143571325885,1.3411155934248995,1.9254068902842043,21.27145438210444,0.4908016681657831,0.3659652237078155,2.7,1.7,0.0,0.21527366100459736,0.15210963665606092,0.2585863823153036,False,
2010-12-04,61.230625,0.6174112576611072,76.44137499999998,,0.024675,0.5927362576611072,2.580374999999996,2.2628124999999994,0.04968750000000021,-6.823750000000002,-0.6527034607580168,9.915562500000002,293.75335416666667,-2.8110000000000004,2.841,0.0,0.0,7.0,0.0,0.0,0.318592463228335,123.53004702932692,,9.404125,0.7343697304481456,1.1316871199110288,,7.2816889603667425,1.361711898704968,,,0.3425608902708476,0.2515663486502791,2.9,1.8000001,0.0,0.13975907481909533,0.15362726379966468,0.2765290902021228,False,
2010-12-05,50.86272916666666,0.5766839582439879,98.4500833333334,,0.02862291666666665,0.5480610415773214,7.254874999999998,2.884270833333334,-0.8225833333333337,-6.954854166666667,-1.6674636059125458,11.480479166666667,290.5577083333333,-2.585,1.294,0.0,0.0,7.0,0.0,0.0,0.32449948488592734,122.91828987655462,,14.209729166666666,0.7190901472384359,1.1304995683589645,,8.255499454326133,1.3906462268192084,,,0.3962989764610396,0.2849746893338104,3.4,2.1000001,0.0,0.13570222655408942,0.15321794031943325,0.3217576899926038,False,
2010-12-06,54.25833333333335,0.5786800316293949,58.88602083333333,8.971239583333327,0.02712291666666668,0.5515571149627282,-4.150625000000002,3.322041666666667,-0.8188958333333333,-7.026583333333334,-1.6170328438111916,9.95775,264.5178958333334,-3.556,1.473,0.0,0.0,1.0,0.0,0.0,0.28496160343359495,122.34477857352705,18.928989583333326,2.8759583333333323,0.7190901472384359,1.1296617044030006,13.611649906553984,7.160519913663538,1.3906462268192084,6.581802442664039,6.451129992890447,0.34373651153080703,0.2471775386879144,3.3,2.1000001,0.0,0.11770358424645523,0.1478791074462177,0.3105461404249679,False,
2010-12-07,52.2475,0.5858096742139453,91.95702083333343,,0.028460416666666655,0.5573492575472785,7.073791666666664,3.39725,-0.6334166666666664,-6.504083333333334,-1.4600110827162889,11.578375,274.533375,-2.5580000000000003,1.711,0.0,0.0,6.0,0.0,0.0,0.3301913652058433,121.80965399915895,,13.577875,0.7190901472384359,1.1293443358754187,,8.325895383531826,1.3906462268192084,,,0.3997496104585148,0.28745600624312084,2.9,1.8000001,0.0,0.15969777237407978,0.1301108777504464,0.2341995929618913,False,
2010-12-08,47.67229166666667,0.5151437568324361,104.90966666666678,29.094947916666666,0.027577083333333332,0.4875666734991027,6.766249999999991,2.6047499999999992,-2.437375,-6.929083333333334,-3.325464962254763,7.929166666666664,285.17291666666665,-7.01,0.459,0.0,0.0,8.0,0.0,0.0,0.2094206546223117,121.31304694593466,37.02411458333333,13.695333333333327,0.7190901472384359,1.1299846040364896,26.62367600710189,5.70178562581143,1.3906462268192084,2.7034109854938437,20.921890381290464,0.2732935997880221,0.19652273491089106,2.1000001,1.3000001,0.0,0.15117132291827595,0.12850284490567154,0.16705371122765755,False,
2010-12-09,54.77791666666666,0.4365591694674569,115.95056250000006,,0.02136875,0.415190419467457,11.075229166666675,1.8396666666666668,-4.8101875000000005,-8.360624999999997,-5.604613704425044,5.152979166666666,282.131875,-9.43,-0.452,0.0,0.0,5.0,0.0,0.0,0.2423089593784719,120.85507836624927,,19.435854166666672,0.7190901472384359,1.1335272799110994,,3.7054565476749266,1.3906462268192084,,,0.1772110516560358,0.12743072122761687,1.7,1.1,0.0,0.1158461102069244,0.127062968575988,0.1397692654335868,False,
2010-12-10,58.56291666666667,0.5476457162984326,50.33337499999999,18.7389375,0.02227708333333332,0.5253686329650993,7.514666666666668,0.9541666666666664,-1.8595416666666669,-7.8053541666666675,-2.5966700599493096,2.5657916666666667,94.37229166666668,-7.5,2.028,0.0,0.0,1.0,0.0,0.0,0.2574308801800294,120.4358596074988,21.304729166666668,15.320020833333334,0.7190901472384359,1.1324353210763876,15.320020833333338,1.8450355073664853,1.3906462268192084,1.3906462268192084,13.474985325966852,0.08848297732668167,0.0636272371939387,1.1,0.7,0.0,0.09089605313419816,0.1294028146583712,0.09058197026085983,False,
2010-12-11,70.48083333333334,0.7682852890356967,65.97914583333332,,0.0248,0.7434852890356964,11.626958333333334,1.0790624999999998,2.950645833333333,-4.465624999999998,2.359993201717037,,179.4148125,-1.3119999999999998,7.69,0.0,0.0,24.0,0.762,20.0,0.3797446450950195,120.05549263440302,,16.092583333333334,0.7190901472384359,1.1341264903255996,,4.888194887651083,1.3906462268192084,,,,0.16934016083897765,2.0,1.2,10.6,,0.14111680069914806,0.16934016083897765,True,0.16934016083897765
2010-12-12,93.82291666666669,1.2260983531299072,19.599791666666672,,0.007708333333333331,1.2183900197965731,4.439395833333333,3.428125,9.876666666666667,2.4155208333333333,9.576408910725393,,155.1056458333333,7.02,13.45,0.0,0.0,48.0,25.146000000000008,48.0,0.2991100865369208,119.71407023712227,,2.023875,0.7190901472384359,1.1342951502805567,,3.109184492083007,1.3906462268192084,,,,0.10842135025288377,1.2,0.8,18.300001,,0.1355266878161047,0.10842135025288377,True,0.10842135025288377
2010-12-13,70.77270833333333,0.6952231224348688,50.88077083333334,,0.01773541666666667,0.6774877057682023,13.81864583333334,3.1486874999999994,1.3750625,-3.2419375,0.8035109109075312,,271.5703958333333,-5.823,9.24,0.0,0.0,26.0,0.254,22.0,0.5403495608593916,119.41167622380988,,17.06058333333334,0.7190901472384359,1.1349216904957766,,1.2189463574609851,1.3906462268192084,,,,0.04216467567194667,0.5,0.3,0.0,,0.1405489189064889,0.04216467567194667,True,0.04216467567194667
2010-12-14,50.66666666666666,0.3714238522436098,80.9243125,36.67909375000002,0.0184,0.35302385224360977,10.744145833333327,3.8683125,-6.6818125,-8.631666666666664,-7.52613560756217,14.224250000000005,296.73158333333333,-8.49,-4.9910000000000005,0.0,0.0,5.0,0.0,0.0,0.2046688797918618,119.14838559633436,50.90334375000002,19.375812499999988,0.7190901472384359,1.1360409938205824,36.60409295211624,10.228518026856326,1.3906462268192084,2.6271591836471404,26.375574925259908,0.4883133491144701,0.3511413181132181,2.8,1.7,0.0,0.20655371653718715,0.15709987416391916,0.2670697860786625,False,
2010-12-15,55.29770833333333,0.4183054056918745,76.13677083333333,9.696822916666667,0.01912291666666667,0.39918248902520775,-7.760312500000004,2.7775625000000006,-5.142708333333333,-8.187708333333335,-5.921108221637786,8.857708333333337,286.6958333333333,-7.67,-2.775,0.0,0.0,1.0,0.0,0.0,0.22709858109947337,118.9242647080052,18.554531250000004,0.427395833333331,0.7190901472384359,1.1435208104773669,13.342380608502664,6.369490789611789,1.3906462268192084,43.41299049476018,6.9728898188908754,0.3045215988528424,0.2189784813563744,2.7,1.7,0.0,0.1288108713861026,0.15709987416391916,0.2670697860786625,False,
2010-12-16,73.00708333333334,0.3888389666203949,39.86104166666666,0.5918854166666622,0.01072083333333333,0.3781181332870618,-10.79658333333333,1.4797291666666659,-6.132395833333333,-7.90375,-6.673171871986611,3.1776666666666658,257.5923333333334,-9.05,-3.3760000000000003,0.0,0.0,3.0,0.0,2.0,0.22728440799821426,118.73937140224398,3.7695520833333283,-2.892833333333331,0.8718223249152733,1.1470227033899176,3.2863796611808733,2.7703607411391,1.1470227033899176,-1.3030657659733815,0.5160189200417746,0.1091443995852828,0.09515452419792286,1.1,0.7,0.0,0.13593503456846126,0.15709987416391916,0.1099699119147434,False,
2010-12-17,70.90916666666666,0.4617252172945636,85.68772916666674,,0.01514583333333333,0.4465793839612304,-1.342916666666665,1.9603750000000009,-4.120250000000002,-7.059124999999999,-4.691699760843375,,284.1479166666666,-8.96,0.906,0.0,0.0,12.0,0.508,10.0,0.26278084017479714,118.59375513125828,,5.716208333333333,0.8683560751447778,1.1516013172744528,,4.108698503026677,1.1516013172744528,,,,0.14138989303152222,1.4,0.90000004,0.0,,0.15709987416391916,0.14138989303152222,True,0.14138989303152222
2010-12-18,62.99104166666665,0.5145373793373692,83.37037499999998,,0.020404166666666668,0.4941332126707027,12.316458333333335,1.303791666666667,-2.599062500000001,-6.924208333333333,-3.276389397039685,,279.0506250000001,-6.86,1.479,0.0,0.0,47.0,0.0,47.0,0.25812127367503834,118.48745705389535,,19.240666666666673,0.8638840856605465,1.1575627061533098,,2.688818667873321,1.1575627061533098,,,,0.09266106708409964,1.1,0.7,0.0,,0.1323729529772852,0.09266106708409964,True,0.09266106708409964
2010-12-19,64.9191875,0.5502385140429564,59.84691666666666,,0.01999375,0.5302447640429564,2.931895833333336,1.6162083333333337,-1.5954791666666672,-6.006041666666665,-2.242205351078764,,184.2588125,-5.442,2.28,0.0,0.0,48.0,0.0,48.0,0.2936654757422775,118.42051011198191,,8.9379375,0.8603858784002544,1.162269192352779,,3.4273223450549466,1.162269192352779,,,,0.11822283642522145,1.4,0.90000004,0.0,,0.1313587013009704,0.11822283642522145,True,0.11822283642522145
2010-12-20,61.106875,0.5362544302553792,104.47204166666677,,0.0217625,0.5144919302553791,1.927291666666672,3.3709375,-1.9791249999999991,-5.822395833333335,-2.6805548365088967,,290.92066666666665,-6.025,2.015,0.0,0.0,48.0,0.0,48.0,0.27004639485918847,118.39293908458684,,7.7496875000000065,0.8563647251574557,1.1677267531262858,,5.670148105245488,1.1677267531262858,,,,0.1955166744369834,2.4,1.5,0.0,,0.1303444496246556,0.1955166744369834,True,0.1955166744369834
2010-12-21,54.54604166666668,0.5931550119201865,108.5503750000001,,0.0277,0.5654550119201863,7.720500000000002,3.258249999999999,-0.5363333333333334,-5.4511666666666665,-1.33239420545868,,306.9200833333333,-2.76,3.277,0.0,0.0,48.0,0.0,48.0,0.38592236549822956,118.40476061978062,,13.171666666666667,0.8488992154144122,1.1779961411695077,,6.742054409972079,1.1779961411695077,,,,0.2327943692400333,2.9,1.8000001,0.0,,0.12933019794834086,0.2327943692400333,True,0.2327943692400333
2010-12-22,63.775,0.5839787328160001,103.7452500000001,,0.02241666666666666,0.5615620661493335,12.483791666666665,2.543604166666667,-0.8548124999999999,-5.102312499999998,-1.5225589888599664,,311.2895833333334,-4.726,3.486,0.0,0.0,48.0,0.0,48.0,0.3061059185014043,118.45598324360357,,17.58610416666666,0.8436579362196777,1.1853145179678757,,5.947725008314693,1.1853145179678757,,,,0.2053055140352417,2.6000001,1.6,0.0,,0.12831594627202605,0.2053055140352417,True,0.2053055140352417
2010-12-23,53.51750000000002,0.5937041504401196,93.56860416666677,,0.02795416666666667,0.565749983773453,10.598791666666658,4.395395833333334,-0.4421249999999999,-4.850041666666667,-1.2508565923622033,,308.3634583333333,-2.019,2.027,0.0,0.0,48.0,0.0,48.0,0.35583414661076684,118.5466073460976,,15.448833333333326,0.8359752653013991,1.1962076409515108,,7.3730190501111625,1.1962076409515108,,,,0.2546033891914225,3.2,2.0,0.0,,0.12730169459571125,0.2546033891914225,True,0.2546033891914225
2010-12-24,55.43731249999999,0.5861128826772147,103.3301041666668,,0.02695833333333333,0.5591545493438813,14.976624999999993,2.7802083333333325,-0.7016249999999999,-4.713625,-1.4847057660969227,,,-3.39,3.2960000000000003,0.0,0.0,48.0,0.0,48.0,0.36470209168910467,118.67662514439579,,19.690249999999992,0.8343310111378839,1.1985650618885328,,5.852853602146005,1.1985650618885328,,,,0.2020599086710344,2.6000001,1.6,0.0,,0.12628744291939648,0.2020599086710344,True,0.2020599086710344
2010-12-25,67.20627083333332,0.4944178840287743,38.55208333333333,,0.016525,0.4778928840287746,2.108833333333335,1.1595416666666667,-2.938354166666667,-5.029395833333331,-3.5497378228416903,,277.5861041666667,-5.152,-0.765,0.0,0.0,48.0,0.0,48.0,0.2739875642963683,118.84602062301174,,7.138229166666666,0.8327941313466338,1.2007769535827455,,2.909049336334427,1.2007769535827455,,,,0.10021855299446536,1.2,0.8,0.0,,0.1252731912430817,0.10021855299446536,True,0.10021855299446536
2010-12-26,86.02291666666667,0.4590438609645104,12.828187499999995,,0.006641666666666667,0.4524021942978438,0.7066249999999985,3.2907708333333328,-3.8797708333333336,-4.6115625,-4.233945114208005,,,-5.809,-2.84,0.0,0.0,48.0,0.0,48.0,0.04517225056183745,119.05476945160643,,5.318187499999999,0.8252503887577016,1.211753443103928,,1.4440270231812131,1.211753443103928,,,,0.049703575826706765,0.5,0.4,27.6,,0.12425893956676692,0.049703575826706765,True,0.049703575826706765
2010-12-27,61.31418750000002,0.4256743900242901,102.93681250000004,,0.017429166666666666,0.4082452233576232,20.180187500000006,5.231062499999998,-4.953208333333333,-3.618354166666668,-5.652546982032642,,301.96270833333335,-7.47,-1.352,0.0,0.0,48.0,0.0,48.0,0.3113297368076464,119.30283888065428,,23.79854166666667,0.8268349559124099,1.2094312085493568,,5.734745416338281,1.2094312085493568,,,,0.1971915006247234,2.6000001,1.6,0.0,,0.12324468789045212,0.1971915006247234,True,0.1971915006247234
2010-12-28,47.37416666666668,0.5694212737428562,108.01218750000014,,0.030652083333333326,0.5387691904095229,9.601083333333337,3.153916666666668,-1.1368958333333332,-3.378958333333335,-2.034070285829316,,285.59583333333336,-5.585,2.145,0.0,0.0,48.0,0.0,48.0,0.23459719548323976,119.59018761556746,,12.980041666666672,0.8302045517262022,1.204522425130952,,5.667155801122549,1.204522425130952,,,,0.19556869794261972,2.7,1.6,0.0,,0.12223043621413733,0.19556869794261972,True,0.19556869794261972
2010-12-29,58.38710416666668,0.5870871367029226,90.91777083333342,,0.02498958333333333,0.5620975533695892,15.71479166666666,1.4953749999999997,-0.7387500000000001,-3.358604166666668,-1.4798472985165354,,280.7354375,-3.873,3.599,0.0,0.0,48.0,0.0,48.0,0.33873506967704914,119.91676566996719,,19.07339583333333,0.8345574681320663,1.1982398315100249,,2.809010198467436,1.1982398315100249,,,,0.09697294763025804,1.3000001,0.8,0.0,,0.12121618453782255,0.09697294763025804,True,0.09697294763025804
2010-12-30,66.73791666666668,0.6215610052177282,91.29900000000008,,0.02305625,0.5985047552177281,13.178125000000007,1.3546458333333335,-0.19241666666666649,-3.3568125000000006,-0.8259431613367548,,257.26197916666666,-5.64,6.214,0.0,0.0,48.0,0.0,48.0,0.3658899863231963,120.28251419892594,,16.53493750000001,0.8833278578608035,1.1941990512592222,,3.4800884411327746,1.1320824890791363,,,,0.12020193286150775,1.7,1.0,0.0,,0.12020193286150775,0.12020193286150775,True,0.12020193286150775
2010-12-31,59.8541875,0.7909407920276402,90.82675000000008,,0.035274999999999994,0.7556657920276401,24.850729166666664,1.7570208333333337,3.0099375000000013,-3.3128958333333327,2.256838797364912,,234.5895833333334,-3.053,10.1,0.0,0.0,48.0,0.0,48.0,0.46944155305902274,120.68736531311994,,28.163625,0.8833278578608035,1.1869136125229431,,4.816411377439088,1.1320824890791363,,,,0.16686275365927014,2.3,1.4,0.0,,0.11918768118519298,0.16686275365927014,True,0.16686275365927014
2011-01-01,75.69000000000005,1.050138380019541,75.96429166666668,,0.02675625,1.023382130019541,32.70739583333333,2.139458333333333,6.976083333333333,-3.5100208333333334,6.424935122341237,,216.00625,0.009000000000000001,15.39,0.0,0.0,48.0,0.0,48.0,0.6379506953338756,121.13124187495814,,36.217416666666665,0.8833278578608035,1.1773183243119087,,4.417673698837674,1.1320824890791363,,,,0.15362547017888462,2.1000001,1.3000001,0.0,,0.1181734295088782,0.15362547017888462,True,0.15362547017888462
2011-01-02,79.33270833333334,1.0904272970934756,31.98641666666667,,0.019804166666666675,1.0706231304268092,0.031166666666664494,2.1433541666666662,7.8301041666666675,-2.321625,7.333704411272799,,270.54772916666667,0.911,12.38,0.0,0.0,48.0,1.016,48.0,0.29382734101127744,121.61405727785471,,2.3527916666666644,0.8833278578608035,1.1662426599691147,,2.69304811642325,1.1320824890791363,,,,0.09372734226605073,1.3000001,0.8,3.6000001000000004,,0.1171591778325634,0.09372734226605073,True,0.09372734226605073
2011-01-03,48.99604166666668,0.5475706943107542,116.05909375000005,,0.02847708333333333,0.519093610977421,10.248791666666664,2.2275,-1.60025,-4.763604166666665,-2.47103942844288,,,-5.0680000000000005,1.294,0.0,0.0,23.0,0.254,23.0,0.26635331204787777,122.1357152099229,,15.012395833333331,0.8833278578608035,1.1603994957752906,,4.755102486014773,1.1320824890791363,,,,0.16402284896558875,2.2,1.4,0.0,,0.1171591778325634,0.16402284896558875,True,0.16402284896558875
2011-01-04,62.53291666666666,0.6007917923145006,113.30633333333344,27.54460416666667,0.02542083333333333,0.5753709589811674,24.90124999999998,2.0073958333333337,-0.8170000000000002,-5.2350625000000015,-1.5124404144273822,6.572187500000001,233.5208333333334,-6.3679999999999986,6.062,0.0,0.0,0.0,0.0,0.0,0.4107876435099898,122.69610940345638,34.11679166666667,30.13631249999998,0.8833278578608035,1.1473621042734499,30.13631249999998,5.805396305834551,1.1320824890791363,1.1320824890791363,24.33091619416543,0.22686900598968146,0.20039971307587515,2.8,1.7,0.0,0.1178821841622795,0.1171591778325634,0.1991706023153578,False,
