date,rh,es,H,sw_in,vpd,t_dew,vp,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2002-08-22,11.660000000000002,2.3122705828057057,161.05377083333332,,0.2052645833333334,17.47539242903372,2.1070059994723715,,204.76937499999997,,1.7979166666666673,19.295020833333336,,3.032708333333332,2.3370833333333336,146.77083333333334,13.91,26.14,0.0,0.0,0.0,0.0,0.0,,329.81486689217684,163.39085416666666,201.73666666666665,1.1672782503415844,0.9743844620221987,190.72259037348363,2.728026544235812,0.8566937657815237,0.8099214528841229,187.99456382924785,0.08223521388236164,0.09599137657706906,9.400001,6.6,0.0,0.014544147966222587,0.010474202564267402,0.06912973692416485,False,
2002-08-23,11.0110625,2.5731857131431157,161.38500000000005,,0.23328958333333336,19.132100947946512,2.3398961298097825,,202.2872916666668,,2.1383333333333323,21.020458333333327,,4.9143750000000015,1.3604166666666666,202.04166666666663,14.68,27.55,0.0,0.0,0.0,0.0,0.0,,328.4070329575032,162.74541666666667,197.37291666666675,1.1672782503415844,0.9783423263141326,189.96918521777883,1.587984786402197,0.8566937657815237,0.8245579961789757,188.3812004313766,0.047948684424551115,0.0559694564612708,11.3,7.7000003,0.0,0.007268760296187363,0.011505319249301305,0.08859096167121583,False,
2002-08-24,15.363333333333335,2.6980412185591507,166.31127083333334,,0.23633541666666666,19.71206303032252,2.461705801892484,,203.2360625,,1.885625,21.549375,,5.636666666666664,3.2512499999999998,189.79166666666663,13.56,29.62,0.0,0.0,0.0,0.0,0.0,,326.97776423086594,169.56252083333334,197.59939583333332,1.1672782503415844,0.9828196219398729,197.92664264184182,3.7951134114230753,0.8566937657815237,0.8581125469449921,194.1315292304187,0.11465062087811947,0.13382917613918766,10.5,7.3,0.0,0.01833276385468324,0.0116293064296886,0.08489393693672677,False,
2002-08-25,9.505,3.0353258992509167,169.41960416666663,,0.28013750000000004,21.618386787072517,2.7551883992509176,,201.79522916666664,,1.912916666666666,23.62375,,7.458541666666669,2.196041666666668,163.33333333333334,17.64,31.23,0.0,0.0,0.0,0.0,0.0,,325.52725747327565,171.61564583333333,194.3366875,1.1786345299893672,0.9866806427275756,202.27212606559246,2.588330537628735,0.8484394225316148,0.8830841363051087,199.68379552796375,0.07759533469511268,0.09145654083774177,10.2,7.2000003,0.0,0.012702296809312879,0.013231148311519902,0.0952642718122878,False,
2002-08-26,9.147916666666667,3.104886763526181,162.52397916666666,,0.28541875,22.048979733237942,2.8194680135261816,,191.16562500000006,,1.835208333333334,24.07416666666666,,6.760416666666671,2.9779166666666668,151.02083333333334,18.1,31.76,0.0,0.0,0.0,0.0,0.0,,324.0557244774328,165.50189583333332,184.4052083333334,1.1922558816347653,0.990936908486794,197.3206087289959,3.550438660851529,0.8387461243880356,0.8974903546876496,193.7701700681444,0.10526802911768626,0.12550642686366115,11.0,7.6,0.0,0.016514003534692262,0.013140075074065576,0.09986457056289837,False,
2002-08-27,16.399395833333333,2.7822136396334654,155.70566666666662,,0.23828958333333336,20.430114616505033,2.5439240563001326,,188.23458333333335,,1.8047916666666663,22.26625,,4.7772916666666685,1.8539583333333327,147.0625,15.24,29.64,0.0,0.0,0.0,0.0,0.0,,322.5633923395575,157.55962499999995,183.45729166666672,1.2127709689725008,0.9960844599579955,191.08373908219383,2.2484268443513087,0.8245579961789757,0.8588354464878857,188.8353122378425,0.06542234832791713,0.07934232477410452,10.7,7.4,0.0,0.010721935780284395,0.013850196316177244,0.1024914527397116,False,
2002-08-28,15.637749999999995,2.429934846250096,157.95333333333338,,0.20713333333333328,18.523758017356887,2.2228015129167633,,191.2958333333333,,1.6785416666666666,20.302291666666665,,2.8439583333333336,1.9366666666666668,175.77083333333337,15.58,25.77,0.0,0.0,0.0,0.0,0.0,,321.0505037102768,159.89,188.451875,1.2127709689725008,1.0015220613953637,193.90995022901316,2.3487331099100768,0.8245579961789757,0.8484394225316148,191.56121711910308,0.06821177263930864,0.08272525759910626,9.2,6.6,0.0,0.012534129939258523,0.012337680737994674,0.08142869287076485,False,
2002-08-29,12.040854166666666,2.584101755093657,133.3389583333333,,0.2303916666666667,19.182249669226014,2.3537100884269897,,187.36895833333335,,1.7160416666666665,21.052708333333346,,4.303145833333335,2.049583333333333,103.0,15.09,27.69,0.0,0.0,0.0,0.0,0.0,,319.5173170237437,135.38854166666664,183.06581250000005,1.2127709689725008,1.0049969098950822,164.1952928648571,2.485675165156555,0.8245579961789757,0.7395621269627642,161.70961769970052,0.07224101224132543,0.08761180241546654,8.8,6.3,0.0,0.013906635304042307,0.0137202868697721,0.08643780727956422,False,
2002-08-30,11.780625,2.941939400600724,122.48877083333332,,0.2642020833333333,21.212841179257374,2.6777373172673897,,179.38479166666664,,1.6547916666666669,23.16020833333334,,5.058541666666665,1.9162500000000005,109.79166666666669,15.7,30.09,0.0,0.0,0.0,0.0,0.0,,317.9641067042165,124.40502083333334,174.32624999999996,1.1935994578082014,1.0079978541329608,148.4897654152847,2.2872349610249665,0.8378019891499392,0.7136333216215766,146.20253045425972,0.06767883380973876,0.08078141934039555,9.400001,6.6,0.0,0.012239608990969023,0.013463393057445237,0.08885839417913853,False,
2002-08-31,12.939999999999998,3.451863597185302,103.85522916666665,,0.3024208333333334,24.02866558729121,3.1494427638519675,,148.86145833333333,,1.6508333333333336,26.05377083333333,,7.1610416666666685,1.261666666666667,121.22916666666669,20.46,32.091,0.0,0.0,0.0,0.0,0.0,,316.39116334936836,105.1168958333333,141.70041666666663,1.1786345299893672,1.0125856266033777,123.89440311446207,1.4870438986699186,0.8484394225316148,0.7418248887764973,122.40735921579216,0.04468480377104754,0.052667052690355716,9.900001,6.8,0.0,0.0077451548074052535,0.015450856285861585,0.10506582274385877,False,
2002-09-01,14.151895833333334,3.6608270367468463,57.44687500000001,,0.3193041666666667,25.033664512701854,3.34152287008018,,77.44960416666667,,1.3681250000000005,27.07770833333333,,2.781041666666667,3.5964583333333318,153.16666666666666,21.42,32.5,0.0,0.0,0.0,0.0,0.0,,314.79879388965395,61.04333333333334,74.66856250000002,1.1935994578082014,1.0188834053170488,72.86128956947199,4.292730716696452,0.8378019891499392,0.8175238854147399,68.56855885277554,0.12750313279749154,0.15218767017593304,9.6,6.8,0.0,0.02238053973175486,0.020003268157665927,0.13602222347212828,False,
2002-09-02,15.196687500000005,3.640178214259012,78.360625,,0.3142979166666667,24.923074794618934,3.3258802975923434,,121.87395833333336,,1.6833333333333331,26.9441875,,6.963124999999998,2.5275,150.625,20.68,33.22,0.0,0.0,0.0,0.0,0.0,,313.1873217231116,80.888125,114.91083333333336,1.1990142793274874,1.0245547532770376,96.98601690302671,3.0305085910002236,0.8340184243351029,0.7039207936588513,93.9555083120265,0.08959438919576844,0.10742495199335073,10.6,7.3,0.0,0.01471574684840421,0.03594404080028537,0.2623914978420832,False,
2002-09-03,19.830624999999994,3.325641003394674,124.29395833333332,,0.2736583333333333,23.423101236596512,3.05198267006134,,186.18979166666668,,1.8897916666666668,25.303750000000004,,8.631666666666664,4.253333333333332,144.60416666666666,18.7,31.74,0.0,0.0,0.0,0.0,0.0,,311.557086825032,128.54729166666667,177.55812500000005,1.2109892602769212,1.0303764846956671,155.66938964601832,5.150740987044504,0.8257711548749214,0.7239730182252523,150.51864865897375,0.15053223507893512,0.1822929200060713,10.7,7.4,0.0,0.024634178379198825,0.0504068014901828,0.3730103310273527,False,
2002-09-04,20.49333333333333,3.3916454465890635,97.3722916666667,,0.27563750000000004,23.8919414677631,3.116007946589065,,128.53229166666665,,1.5143749999999996,25.77416666666667,,4.151270833333332,6.8343750000000005,130.3125,20.77,31.9,0.0,0.0,0.0,0.0,0.0,,309.9084458319876,104.20666666666668,124.38102083333332,1.2109892602769212,1.034869618742153,126.19315418259043,8.276354725705085,0.8257711548749214,0.8378019891499392,117.91679945688531,0.2419895003936325,0.29304668607646683,9.400001,6.6,0.0,0.04440101304188892,0.08771233895557913,0.5789014371068222,False,
2002-09-05,37.350208333333335,2.669689017236855,72.09104166666667,,0.17064583333333336,20.585198252594253,2.4990431839035203,,70.70750000000002,,1.5025000000000002,22.043541666666666,,-7.6370625000000025,19.690416666666664,162.10416666666666,17.58,25.37,0.0,0.0,0.0,2.2,0.0,,308.2417720997724,91.78145833333332,78.34456250000002,1.2825867010010692,1.0386192588627594,117.71767785681705,25.254666553836454,0.7796743870956186,1.1715102542481273,92.46301130298059,0.6946848195926711,0.8909935109968867,10.400001,7.1,0.7,0.1254920438023784,0.0971201009748842,0.6895527169216777,False,
2002-09-06,61.63124999999997,2.0754916092556104,84.0502291666667,,0.08329791666666668,17.009087680330094,1.992193692588944,,96.84125,,1.5677083333333328,17.95458333333333,,-9.703729166666667,13.296041666666667,178.47916666666663,14.58,22.6,0.0,0.0,0.0,1.8,0.0,,306.55745573486035,97.34627083333336,106.54497916666666,1.2629088686307022,1.0427214689013715,122.93946876354292,16.79168893851668,0.7918227710953059,0.9136636150733682,106.14777982502626,0.4672470869167196,0.5900904899089857,7.5,5.2000003,2.4,0.11347893382025108,0.10195865056458972,0.5301850135234617,False,
2002-09-07,76.584375,1.7617090968501712,73.23645833333335,,0.04334166666666667,14.694936412503347,1.7183674301835044,,99.01083333333332,,1.487291666666667,15.345854166666667,,-8.291666666666666,19.859166666666663,180.39583333333331,12.03,21.2,0.0,0.0,0.0,0.2,0.0,,304.8559035990607,93.095625,107.3025,1.2359934396413452,1.0445335634180148,115.06558175931082,24.545799716744078,0.8090657829787311,0.8675997763332636,90.51978204256676,0.6961432860503284,0.8604285346085744,4.3,3.2,6.6,0.2688839170651795,0.1290265261252624,0.41288488360083975,False,
2002-09-08,22.86708333333333,2.0946133728681966,106.3275,,0.1626229166666667,16.364072732227324,1.9319904562015304,,137.67752083333335,,1.350833333333333,17.950854166666673,,-1.5020833333333323,9.750854166666663,115.35416666666669,11.64,23.23,0.0,0.0,0.0,0.0,0.0,,303.13753928710133,116.07835416666666,139.17960416666668,1.2359934396413452,1.045111925116373,143.47208423436462,12.051991780899472,0.8090657829787311,0.8340184243351029,131.42009245346514,0.3426615230934971,0.42352739456107374,6.5,4.8,0.0,0.08823487386689037,0.14677384720489753,0.7045144665835081,False,
2002-09-09,48.70895833333333,2.364608899132424,100.41002083333338,,0.12819583333333334,18.56410845047093,2.23641306579909,,154.22541666666666,,1.3066666666666666,19.774791666666673,,4.90875,4.7714583333333325,86.27083333333331,13.89,25.82,0.0,0.0,0.0,0.0,0.0,,301.40280307694314,105.1814791666667,149.31666666666666,1.2726970442903334,1.0452450049315216,133.864157649502,6.0726209177878125,0.7857329475905308,0.7044188804554082,127.79153673171422,0.16797132864806197,0.2137766134959087,5.4,4.4,0.7,0.048585593976342885,0.1461539175582157,0.6430772372561491,False,
2002-09-10,50.853124999999984,2.1805316227301907,97.73439583333334,,0.11216875,17.502785192735956,2.0683628727301913,,57.97208333333334,,1.362083333333333,18.643812500000006,,-7.831458333333333,23.92041666666667,126.97916666666669,15.48,24.8,0.0,0.0,0.0,2.9000000000000004,0.0,,299.65215185269193,121.6548125,65.80354166666667,1.2726970442903334,1.0449252042889094,154.82972029244468,30.443443589859896,0.7857329475905308,1.8487578239519784,124.3862767025848,0.841163685672331,1.0705465365195386,6.6,5.0,3.6000001000000004,0.2141093073039077,0.14545640582494365,0.7272820291247183,False,
2002-09-11,25.84983333333334,2.580611557756694,130.71041666666667,,0.1967541666666667,19.555811769533204,2.383857391090027,,171.98752083333335,,1.428125,21.19125,,-3.4097708333333325,22.552291666666665,142.35416666666666,14.92,27.31,0.0,0.0,0.0,0.0,0.0,,297.88605900003415,153.26270833333334,175.39729166666672,1.2726970442903334,1.0435557093698498,195.0569958957648,28.70223494614017,0.7857329475905308,0.8738031635323139,166.3547609496246,0.7949995390774177,1.0117935635960067,8.5,6.0,0.0,0.16863226059933445,0.1267357897118552,0.7604147382711313,False,
2002-09-12,21.55127083333333,2.746035358086111,103.37085416666667,,0.22075,20.405360704026307,2.5252853580861103,,169.45166666666668,,1.3843749999999997,22.14604166666666,,6.814791666666667,16.09625,127.41666666666669,15.91,28.33,0.0,0.0,0.0,0.0,0.0,,296.1050142741986,119.46710416666667,162.636875,1.3012532156063652,1.041349896266745,155.4569534560556,20.945297071703962,0.7684899357071056,0.7345634510418789,134.51165638435162,0.5679374793604766,0.7390304712811938,8.7,6.1,0.0,0.12115253627560554,0.13076787626454686,0.7976840452137356,False,
2002-09-13,20.434166666666673,2.929215075613965,111.58020833333336,,0.2401208333333333,21.33532159299071,2.689094242280632,,172.34520833333335,,1.3414583333333334,23.13083333333333,,8.331875000000002,14.073958333333335,107.27083333333331,16.45,29.89,0.0,0.0,0.0,0.0,0.0,,294.3095236405032,125.65416666666668,164.01333333333338,1.3327246266262598,1.0382241085669388,167.46240235486718,18.756710864945205,0.7503425539088753,0.7661216567758717,148.70569148992197,0.4970552296086472,0.6624377452928143,8.6,6.1,0.0,0.10859635168734663,0.1333390192338371,0.8133680173264062,False,
2002-09-14,14.497708333333335,3.278829316531643,111.8781458333333,,0.28924791666666666,22.840870395592628,2.989581399864976,,166.0889583333333,,1.2487500000000005,24.804791666666667,,8.488333333333333,14.298125,100.79166666666669,17.67,31.73,0.0,0.0,0.0,0.0,0.0,,292.5001090876165,126.1762708333333,157.6006249999999,1.3898711306058662,1.0351624665092662,175.36875619875698,19.872551159293998,0.7194911657486436,0.8006076805427222,155.49620503946298,0.50578932558209,0.7029819817951579,6.7000003,5.1,0.0,0.13783960427356035,0.10575998931489458,0.5393759455059624,False,
2002-09-15,14.796041666666673,3.2216304798931445,111.02772916666667,,0.28105624999999995,22.718558025393254,2.9405742298931448,,168.84458333333333,,1.3550000000000002,24.667291666666674,,7.5754375,13.28791666666666,98.91666666666669,18.15,31.19,0.0,0.0,0.0,0.0,0.0,,290.67730841372935,124.31564583333336,161.26914583333334,1.4371863838009309,1.032141883441971,178.6647534850856,19.09721290241477,0.6958039759292023,0.7708582146383395,159.5675405826708,0.4699912204016576,0.6754649824672445,8.1,5.8,0.0,0.1164594797357318,0.08554902798945804,0.4961843623388567,False,
2002-09-16,21.40270833333333,2.4738203720320766,106.84022916666677,,0.2002104166666667,18.83841271610903,2.273609955365412,,184.80770833333335,,1.4239583333333334,20.53,,2.5518749999999994,7.922708333333335,89.0,13.62,26.64,0.0,0.0,0.0,0.0,0.0,,288.8416749858953,114.76293750000008,182.25583333333336,1.4552035845947824,1.0276720903549599,167.0034380286271,11.529153566365625,0.6871890714029962,0.6296804629024222,155.47428446226147,0.27910866379392835,0.4061599280443845,8.900001,6.1,0.0,0.0665835947613745,0.07090891014848841,0.4325443519057793,False,
2002-09-17,17.47375,2.286337846070995,97.69354166666668,,0.19214166666666666,17.318544524883073,2.0941961794043285,,173.90041666666673,,1.3672916666666666,19.034604166666664,,2.731041666666666,2.467916666666667,69.39583333333333,12.95,26.32,0.0,0.0,0.0,0.0,0.0,,286.9937774728665,100.16145833333336,171.16937500000006,1.4552035845947824,1.0225735483115288,145.75531320490762,3.591321179814541,0.6871890714029962,0.5851599232241943,142.1639920250931,0.08681712206133725,0.12633658722786073,8.7,6.0,0.0,0.021056097871310117,0.058819833334704426,0.3529190000082265,False,
2002-09-18,16.68187500000001,2.6108099909483857,91.16897916666665,,0.22451875,19.153596903170673,2.3862912409483856,,162.29397916666667,,1.2193750000000003,20.949583333333333,,4.434416666666663,2.6500000000000004,80.41666666666667,12.09,28.57,0.0,0.0,0.0,0.0,0.0,,285.13419955181234,93.81897916666664,157.8595625,1.4247327372376832,1.0183225097174802,133.66697099297014,3.775541753679861,0.7018860266654864,0.5943192650534973,129.89142923929026,0.09339443110730407,0.13306210347426556,6.7000003,4.9,0.0,0.027155531321278684,0.04342163432363203,0.21276600818579694,False,
2002-09-19,14.117937499999993,2.6907382468829812,104.48104166666666,,0.2346895833333333,20.051553539731483,2.456048663549648,,161.60791666666668,,1.4508333333333334,21.91020833333334,,5.544812499999999,1.7089583333333336,71.9375,16.86,27.52,0.0,0.0,0.0,0.0,0.0,,283.2635395893737,106.18999999999998,156.06310416666668,1.4247327372376832,1.0159974629143058,151.29236936726954,2.4348088840751494,0.7018860266654864,0.6804298848662845,148.85756048319442,0.060284901261614364,0.0858898723885633,6.1,4.6,0.0,0.01867171138881811,0.030148258162044445,0.13868198754540442,False,
2002-09-20,17.056041666666665,2.7537058821473748,100.65314583333335,,0.23587291666666665,20.068755141183907,2.517832965480709,,156.04543750000005,,1.41875,21.886687499999994,,6.103958333333333,2.385,68.16666666666667,15.63,29.54,0.0,0.0,0.0,0.0,0.0,,281.382410297568,103.03814583333336,149.94147916666668,1.4247327372376832,1.0148660941136587,146.80181955302064,3.397987578311875,0.7018860266654864,0.6871890714029962,143.40383197470874,0.08413091580017283,0.11986406995429327,6.7000003,5.0,0.0,0.023972813990858655,0.02427967113445264,0.12139835567226318,False,
2002-09-21,14.591458333333335,2.9506053584766296,87.461875,,0.2583104166666667,21.151339378960422,2.6922949418099638,,154.86874999999995,,1.444583333333333,23.04979166666667,,6.355645833333335,3.0993749999999984,55.20833333333334,16.33,30.15,0.0,0.0,0.0,0.0,0.0,,279.4914383651163,90.56125,148.5131041666666,1.4552035845947824,1.0140832468250247,131.78505562538425,4.510221610003453,0.6871890714029962,0.6097862576380397,127.2748340153808,0.10945322085874107,0.15927671933908444,7.3,5.3,0.0,0.03005221119605367,0.024271167724689343,0.12863718894085352,False,
2002-09-22,9.857291666666667,3.1963364880514487,92.0614583333333,,0.2945999999999999,22.318034880701777,2.9017364880514496,,153.16939583333334,,1.5989583333333337,24.346666666666664,,6.935208333333336,1.9677083333333336,61.41666666666666,16.91,31.91,0.0,0.0,0.0,0.0,0.0,,277.5912640648321,94.02916666666664,146.2341875,1.4552035845947824,1.0146244368032509,136.83158038979352,2.8634162201036917,0.6871890714029962,0.6430039943065068,133.96816416968986,0.06957592839358892,0.10124714039986052,5.6,4.3,0.0,0.023545846604618732,0.02306295395553284,0.09917070200879123,False,
