date,LE,sw_in,Rn,ws,sw_out,vpd,rh,wd,vp,t_dew,G,H,lw_in,lw_out,t_avg,es,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,flux_corr,LE_corr,ebc_cf,H_corr,ebr_corr,ebr_5day_clim,ebr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2018-12-14,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,125.1451809717203,,,,17.809694777492908,1.1929147932930042,,0.8382828393296482,0.8382828393296482,,,0.6270968174715693,2.2,1.4,9.2,,0.4479262981939781,0.6270968174715693,True,0.6270968174715693,
2018-12-15,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.92214572839201,,,,14.362709374591091,1.1951001950518876,,0.8367499261905678,0.8367499261905678,,,0.5057250812887343,1.6,1.1,15.5,,0.4597500738988493,0.5057250812887343,True,0.5057250812887343,
2018-12-16,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.73824791159159,,,,10.7142451914872,1.2058421453533377,,0.8292959437961744,0.8292959437961744,,,0.3772590796829765,1.1,0.8,43.0,,0.4715738496037205,0.3772590796829765,True,0.3772590796829765,
2018-12-17,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.59354147127979,,,,10.982883565089962,1.2101844639659722,,0.8263203088253477,0.8263203088253477,,,0.38671810024687336,1.1,0.8,0.0,,0.4833976253085917,0.38671810024687336,True,0.38671810024687336,
2018-12-18,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.48807114335365,,,,9.845081696356141,1.1986873614314917,,0.834245886104767,0.834245886104767,,,0.346654980709424,0.90000004,0.7,4.9,,0.4952214010134629,0.346654980709424,True,0.346654980709424,
2018-12-19,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.42187251561391,,,,10.080140273258564,1.1976187770337658,,0.834990248296521,0.834990248296521,,,0.3549316237028339,0.90000004,0.7,0.0,,0.5070451767183342,0.3549316237028339,True,0.3549316237028339,
2018-12-20,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.39497207410452,,,,8.841599014423696,1.195554924625668,,0.8364316681754317,0.8364316681754317,,,0.3113213714539232,0.7,0.6,7.0,,0.5188689524232053,0.3113213714539232,True,0.3113213714539232,
2018-12-21,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.40738722943232,,,,21.100514854126803,1.2016129329618437,,0.8322147445060449,0.8322147445060449,,,0.7429698193793071,2.2,1.4,0.5,,0.5306927281280764,0.7429698193793071,True,0.7429698193793071,
2018-12-22,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.45912632280256,,,,18.489113149655694,1.201876973900058,,0.8320319148431868,0.8320319148431868,,,0.6510198045995372,1.9,1.2,0.0,,0.5425165038329477,0.6510198045995372,True,0.6510198045995372,
2018-12-23,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.55018861163843,,,,12.594713806706569,1.202332157150392,,0.8317169211959424,0.8317169211959424,,,0.4434722236302552,1.1,0.8,10.8,,0.554340279537819,0.4434722236302552,True,0.4434722236302552,
2018-12-24,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.68056423478241,,,,11.255433157770668,1.202821274733909,,0.8313787102088148,0.8313787102088148,,,0.39631483866988304,0.90000004,0.7,12.1,,0.5661640552426901,0.39631483866988304,True,0.39631483866988304,
2018-12-25,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,124.85023415741013,,,,34.47147684551809,1.2070908554251374,,0.8284380546050943,0.8284380546050943,,,1.2137745027886622,3.4,2.1000001,0.0,,0.5779878309475613,1.2137745027886622,True,1.2137745027886622,
2018-12-26,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,125.05917009592031,,,,43.552045689501945,1.1977731790662651,,0.8348826117308444,0.8348826117308444,,,1.5335102362774853,4.2000003,2.6000001,0.0,,0.5898116066524326,1.5335102362774853,True,1.5335102362774853,
2018-12-27,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,125.30733442319021,,,,47.84243555391173,1.329646929523286,,0.7520793511391228,0.8306235976627279,,,1.6845790706004504,4.5,2.8,0.0,,0.6016353823573037,1.6845790706004504,True,1.6845790706004504,
2018-12-28,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,125.59468005471683,,,,50.524908070861464,1.2534586743624627,,0.7977925562712488,0.8232682058401966,,,1.7790315583803071,4.8,2.9,0.0,,0.6134591580621749,1.7790315583803071,True,1.7790315583803071,
2018-12-29,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,125.92115031628524,,,,33.740542114767536,1.3233046942355144,,0.7556838605319913,0.8187046684850869,,,1.1880375741573876,3.1000001,1.9,0.0,,0.6252829337670461,1.1880375741573876,True,1.1880375741573876,
2018-12-30,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,126.28667879392641,,,,39.80675166029634,1.326468230899015,,0.7538816058355571,0.8141085424282474,,,1.4016347608382185,3.6000001000000004,2.2,0.0,,0.6371067094719174,1.4016347608382185,True,1.4016347608382185,
2018-12-31,,,,,,,,,,,,,,,,,,,0,0,0.0,0,0,126.69118916704019,,,,23.313997416544126,1.326468230899015,,0.7538816058355571,0.8142133011841217,,,0.8209087109640687,2.2,1.4,0.0,,0.5863633649743348,0.8209087109640687,True,0.8209087109640687,
2019-01-01,20.242500000000003,115.00416666666666,16.394166666666674,2.110416666666667,21.295,,,268.7291666666667,,,-15.8675,4.020833333333331,262.5,339.81541666666664,,,,,0,0,0.0,0,1,127.13459502567005,24.263333333333332,32.26166666666667,32.18454084237977,26.85103316397331,1.326468230899015,5.333507678406455,0.7538816058355571,0.8166568249417296,0.7520793511391228,0.7127582749879781,0.9454512080819366,3.4,2.0,0.0,0.4727256040409683,0.5660461990810618,1.1320923981621236,False,,
2019-01-02,15.444166666666668,115.41333333333334,30.133750000000006,1.4175000000000004,21.235000000000007,,,239.57375000000005,,,-13.475416666666666,21.340416666666673,270.77333333333337,334.8183333333333,,,,,0,0,0.0,0,0,127.61679967301521,36.784583333333345,43.60916666666667,48.79358117852407,20.48619643604287,1.326468230899015,28.307384742481194,0.7538816058355571,0.8182670513751759,0.8435057614033747,0.543804253030019,0.7213390654720896,1.5,0.90000004,0.0,0.8014878149028634,0.5660461990810618,0.5094416018148036,False,,
2019-01-03,13.49583333333333,99.01,25.58458333333333,1.1570833333333337,17.61125,,,250.24749999999997,,,-11.508749999999996,14.534999999999995,279.3695833333333,335.185,,,,,0,0,0.0,0,0,128.1376959143664,28.03083333333333,37.09333333333333,37.182009902291796,17.901794166174614,1.326468230899015,19.280215736117174,0.7538816058355571,0.8202838459912729,0.7556838605319913,0.4752015258091596,0.6303397272605885,2.0,1.3000001,0.0,0.4848766759791699,0.5660461990810618,0.7358601154100003,False,,
2019-01-04,15.14,112.58291666666668,35.26958333333332,1.3570833333333332,20.9325,,,187.98416666666665,,,-9.310833333333337,17.265833333333337,283.615,339.9941666666666,,,,,0,0,0.0,0,0,128.69716583373443,32.40583333333333,44.58041666666666,42.98530841247501,20.082729015811086,1.326468230899015,22.902579396663914,0.7538816058355571,0.8268880973877465,0.7269073677717235,0.5330942464279601,0.7071325819617398,2.3,1.4,2.2,0.5050947014012427,0.537353232837259,0.7522945259721625,False,,
2019-01-05,,17.174166666666665,9.996666666666668,2.330833333333333,3.3787500000000006,,,107.03125,,,-1.7333333333333336,,352.51750000000015,356.31541666666664,,,,,0,17,20.050000000000004,0,17,129.29508055952496,,11.730000000000002,,14.147835122733788,1.326468230899015,,0.7538816058355571,0.8246753286356253,,,0.4981591481731042,1.4,0.90000004,24.800001,,0.5535101400363317,0.4981591481731042,True,0.4981591481731042,
2019-01-06,,8.802083333333334,-0.09750000000000104,1.93875,1.9354166666666668,,,182.74166666666667,,,-6.803333333333333,,343.4275,350.39041666666674,,,,,0,20,12.439999999999998,0,21,129.93130002068258,,6.705833333333332,,10.697819985250161,1.326468230899015,,0.7538816058355571,0.8316279315534717,,,0.37668073206465696,1.2,0.8,60.7,,0.4708509150808212,0.37668073206465696,True,0.37668073206465696,
2019-01-07,7.255416666666667,41.61583333333334,20.005000000000006,0.7720833333333337,6.456666666666668,,,234.5795833333333,,,-4.604166666666667,6.168333333333334,334.6137500000001,349.7666666666668,,,,,0,0,7.309999999999999,0,4,130.60567269479165,13.423750000000002,24.609166666666674,17.76371138924399,9.601126933634589,1.3233046942355144,8.1625844556094,0.7556838605319913,0.842485900997162,0.5454776336730892,0.2554703355639055,0.3380650942896383,1.1,0.8,1.2,0.4225813678620478,0.3207644003416672,0.2566115202733338,False,,
2019-01-08,,12.824999999999998,5.37,2.0200000000000005,2.43875,,,109.24291666666666,,,2.9745833333333334,,362.3441666666668,367.36166666666674,,,,,0,13,10.939999999999998,0,15,131.31803534967545,,2.3954166666666667,,5.843044709726215,1.3233046942355144,,0.7556838605319913,0.8458624832034661,,,0.20573933397466151,1.3000001,0.90000004,41.5,,0.22859924981187946,0.20573933397466151,True,0.20573933397466151,
2019-01-09,,43.49166666666667,32.44166666666667,1.9187499999999995,7.049999999999998,,,96.77458333333334,,,7.909999999999997,,370.1833333333333,374.1833333333332,,,,,0,18,13.469999999999995,0,20,132.06821278008024,,24.531666666666673,,11.68608954929786,1.2464895120574442,,0.8022530396981914,0.8482659387749009,,,0.411478672521308,2.9,1.8000001,17.6,,0.22859924981187946,0.411478672521308,True,0.411478672521308,
2019-01-10,1.2079166666666674,80.71041666666669,39.91666666666668,0.7812499999999999,13.700833333333335,,,139.35958333333335,,,1.345416666666667,11.422708333333338,339.1,366.1920833333333,,,,,0,1,16.269999999999996,0,6,132.8560175410677,12.630625000000006,38.571250000000006,14.392255631981836,1.3763883773604286,1.1394729581459215,13.015867254621408,0.8775987116246593,0.8441200828112128,0.32746216417668605,0.042531930327902284,0.04846398446639105,2.0,1.4,0.0,0.034617131761707894,0.22859924981187946,0.3200389497366312,False,,
2019-01-11,,23.005416666666665,15.3,0.6441666666666668,3.4025,,,194.27291666666667,,,-4.537916666666669,,356.3283333333334,360.6337500000001,,,,,0,8,6.53,0,10,133.68124967976638,,19.837916666666672,,6.749761516417885,1.1394729581459215,,0.8775987116246593,0.8393501503694633,,,0.2376657218733975,1.2,0.8,13.0,,0.29708215234174684,0.2376657218733975,True,0.2376657218733975,
2019-01-12,,87.1729166666667,45.17916666666667,0.9745833333333334,14.297916666666666,,,164.83416666666668,,,2.9712499999999986,,341.1812500000001,368.8766666666667,,,,,0,3,7.589999999999997,0,4,134.54369646715006,,42.20791666666667,,10.968363307899251,1.1394729581459215,,0.8775987116246593,0.8354552402543579,,,0.38620682775248616,2.0,1.3000001,0.0,,0.29708215234174684,0.38620682775248616,True,0.38620682775248616,
2019-01-13,,90.40958333333334,28.00625,1.145,15.750833333333338,,,189.01833333333332,,,-3.5016666666666665,,315.8029166666667,362.45499999999987,,,,,0,1,10.15,0,3,135.44313213152063,,31.507916666666667,,12.655802843283533,1.1394729581459215,,0.8775987116246593,0.8312621401234462,,,0.44562322851262026,2.3,1.5,0.0,,0.29708215234174684,0.44562322851262026,True,0.44562322851262026,
2019-01-14,20.919236111111108,21.402500000000003,1.4104166666666664,1.260833333333333,4.434583333333333,,,211.32125,,,-10.922083333333333,-10.096249999999998,336.0045833333333,351.56250000000006,,,,,0,3,5.25,0,5,136.37931759537435,10.82298611111111,12.3325,12.332499999999998,23.836903853680763,1.1394729581459215,-11.504403853680758,0.8775987116246593,0.8260158163612096,0.8775987116246593,0.7365868170740651,0.8393207593826738,2.2,1.5,6.2000003,0.5595471729217826,0.3268192287161545,0.4902288430742318,False,,
2019-01-15,,37.46625,27.86708333333333,1.4874999999999998,6.182500000000001,,,117.50666666666666,,,-1.5691666666666668,,359.2091666666667,362.6266666666667,,,,,0,14,4.75,0,18,137.3520002173195,,29.43625,,10.126281600753703,1.1394729581459215,,0.8775987116246593,0.8203923352510308,,,0.35655630509056224,1.5,1.0,24.7,,0.35655630509056224,0.35655630509056224,True,0.35655630509056224,
