date,rh,es,H,sw_in,vpd,t_dew,vp,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-09-18,,1.0325539464468356,62.723479166666664,172.7163958333334,,,0.9955396673467264,,72.815625,12.962500000000004,7.287125,7.135729166666668,13.440062499999998,-7.877624999999999,58.4015,292.13845833333335,-0.604,12.286,0,0,0,0.0,0,0.8908930070240586,252.93198134750097,121.12497916666666,80.69324999999998,0.8653219779256609,1.1144795534042835,104.81210654870449,50.53610149382549,1.1556392019502235,1.5010546627712562,54.27600505487898,2.031231782979656,1.7576695040734227,4.9,3.3,0.0,0.5326271224464918,0.4165611146386413,1.374651678307516,False,
2006-09-19,68.16883333333335,1.322504326898206,50.53375,232.46952083333335,0.05632916666666667,8.69233481275141,1.2661751602315396,13.058916666666667,95.24545833333332,12.056250000000004,2.0517291666666675,9.42029166666667,12.557583333333332,-4.4261666666666715,46.02120833333333,159.78595833333333,-2.514,20.984,0,0,0,0.0,0,2.34251171755973,250.6079427994333,96.55495833333332,99.671625,0.8288624043057661,1.113217539217734,80.03077491180973,38.14524938822323,1.2064728654662222,0.9687306526138542,41.8855255235865,1.604122423790406,1.329596768983709,3.9,3.0,0.0,0.4431989229945696,0.4070232697657025,1.2210698092971075,False,
2006-09-20,71.90999999999998,1.3729355954616282,59.944875,218.65604166666665,0.047072916666666687,10.10407230465146,1.3258626787949612,13.0,85.00835416666669,11.997916666666674,4.174479166666666,10.7699375,12.498958333333334,-3.3175208333333344,39.638645833333335,114.95902083333335,2.01,18.956,0,0,0,0.0,0,1.9364255329876345,248.278300113715,99.58352083333332,88.32587500000002,0.8288624043057661,1.1116808346931737,82.54103650715001,32.8549832888414,1.2064728654662222,1.1274558087687592,49.68605321830861,1.3834292657837628,1.1466725074244903,5.3,3.7,0.0,0.30991148849310546,0.3390681672685665,1.2545522188936962,False,
2006-09-21,94.05404166666663,1.1056918770014328,2.496270833333333,13.93297916666667,0.006625000000000002,8.154855170067743,1.099066877001433,12.949999999999989,,11.908333333333326,4.449541666666666,8.43477083333333,12.429166666666653,-6.860020833333333,39.644470833333344,170.9056666666667,7.468,9.801,1,0,0,11.0,3,0.1698235524978041,245.94384405748607,42.14074166666668,,0.8249195291111558,1.1062581692377722,34.76272077206154,32.703498211694296,1.2122394545289672,,2.059222560367246,1.3805579338682072,1.138849200717232,0.90000004,0.90000004,23.300001,1.2653879445574605,0.4024021842192986,0.36216198189345616,False,
2006-09-22,,,30.15295833333335,,,,,,,,8.184104166666666,,,,18.90134166666666,299.78391666666664,7.241,11.568,0,0,0,,1,,243.6053736446737,49.05430000000001,,0.8249195291111558,1.1021195976995068,40.465850056877386,15.592085867235731,1.2122394545289672,,24.873764189641648,0.6655347749186966,0.5490126331330304,2.2,1.6,2.4,0.34313289570814404,0.4141415333905217,0.6626264534248347,False,
2006-09-23,85.03552083333334,1.1366101232471633,-3.74925,56.77512500000003,0.01747083333333333,8.41493936776466,1.1191392899138293,12.891666666666653,,15.266854166666665,7.296125,8.832979166666666,14.079260416666667,-5.825687499999997,2.0569166666666683,324.3951666666668,7.752999999999999,10.665,1,0,0,0.7,0,0.641237786075254,241.26369559585288,-1.6923333333333317,,0.844637876407826,1.1022574900353237,-1.429408832840843,1.7373497252811982,1.1839393282395956,,-3.166758558122041,0.07165612329525375,0.060523475811720476,1.2,0.90000004,3.6000001000000004,0.06724830346865372,0.4215952235792169,0.3794357180851041,False,
2006-09-24,67.54829166666666,1.3191647123014476,33.74733333333332,223.90954166666666,0.05297083333333336,9.60237605779708,1.2661938789681146,12.82916666666666,89.72375,16.662500000000005,3.9166666666666665,10.3279375,14.745833333333339,-1.5206874999999995,71.2206875,293.167625,3.917,18.247,0,0,0,0.0,0,2.1324323214104157,238.91962377979976,104.96802083333333,91.2444375,0.8672862138710408,1.1009490719864723,91.03731736607818,61.76872041116754,1.1530219021199533,1.150404602289683,29.26859695491063,2.4846274299649838,2.1548831166144646,4.2000003,3.0,1.7,0.7182943722048215,0.4439319705964391,1.3317959117893174,False,
2006-09-25,65.69820833333333,1.5112614050846762,23.24895833333333,178.08127083333332,0.06311041666666667,11.27706495436518,1.4481509884180097,12.860416666666653,74.60056250000002,16.23356250000001,2.6824791666666656,12.062687499999996,14.546989583333335,-1.9119999999999997,65.17195833333331,269.9387083333333,4.765,20.402,0,0,1,0.0,0,1.9510061770434433,236.5739786377786,88.42091666666664,76.51256250000002,0.8738604397607553,1.1001648343514674,77.2675411223824,56.95119616923626,1.1443474890267136,1.1556392019502235,20.316344953146146,2.277375799513809,1.9901086176636396,4.7000003,3.3,0.0,0.6030632174738302,0.4951391981965648,1.6339593540486637,False,
2006-09-26,51.30760416666669,1.988010310722928,20.048000000000005,210.31497916666672,0.11538958333333332,15.056659860673962,1.872620727389595,13.662499999999987,82.11770833333334,16.67083333333334,3.8368541666666673,16.155354166666665,15.166666666666679,1.2457083333333328,77.98822916666664,261.88697916666666,4.209,25.848000000000006,1,0,0,0.0,0,2.3625434908838243,234.22758659166286,98.03622916666664,80.87200000000001,0.8738604397607553,1.0971913367224198,85.66998233206951,68.15082823574588,1.1443474890267136,1.2122394545289672,17.519154096323632,2.7359210984257203,2.3908132142210285,7.4,4.9,0.0,0.4879210641267405,0.5022510682087352,2.4610302342228025,False,
2006-09-27,73.05560416666667,1.1857500271034105,18.0074375,139.8643541666667,0.03382916666666667,8.577798484037597,1.1519208604367441,12.897916666666653,45.70345833333332,15.241666666666674,5.772354166666669,9.186437499999998,14.06979166666668,-5.922249999999999,,312.59587499999986,1.801,14.82,0,0,0,0.0,1,1.0049992459026516,231.8812794370296,,51.62570833333332,0.8672862138710408,1.097127359125837,,37.15865342806729,1.1530219021199533,,15.617602290894403,,1.29491939006226,3.4,2.3,1.8000001,,0.5630084304618522,1.29491939006226,True,1.29491939006226
2006-09-28,61.69164583333336,1.4059737308468483,36.5664375,215.6254583333334,0.06881041666666668,9.724117198256232,1.3371633141801809,12.831249999999995,84.78458333333333,14.725000000000007,2.6130625,10.564416666666666,13.778125000000006,-3.2011041666666653,74.63315625,236.791125,-1.051,21.14,0,0,0,0.1,1,2.0960162804233553,229.53589372241538,111.19959375,87.9856875,0.8653219779256609,1.0967457906282845,96.22345240827995,64.58171038508489,1.1556392019502235,1.263837300242724,31.641742023195057,2.604262998142845,2.2535260085915794,4.3,3.0,0.0,0.751175336197193,0.4963147599750973,1.488944279925292,False,
2006-09-29,52.19710416666666,1.967701859987039,27.160458333333324,198.24872916666664,0.10540208333333333,15.302778172426764,1.8622997766537055,12.89374999999999,80.68208333333334,14.287624999999998,3.4420416666666664,16.376104166666668,13.590687500000007,2.2479374999999995,62.120375,302.05470833333334,8.888,24.674,0,0,0,0.0,0,2.4243967829638615,227.19227011596203,89.28083333333332,78.43414583333335,0.8672862138710408,1.0972954357221774,77.43203591291807,53.876144837999256,1.1530219021199533,1.138290375763744,23.555891074918808,2.1797189175761664,1.8904401673277165,7.4,4.9,0.0,0.3858041157811666,0.4560549293406954,2.234669153769408,False,
2006-09-30,52.13422916666666,2.0945442210510303,,212.01491666666664,0.12362083333333335,15.446936869165619,1.9709233877176957,12.945833333333333,84.92437500000005,13.687937500000002,2.184520833333333,16.551645833333335,13.316885416666665,0.4480833333333339,63.69402083333336,206.0250208333334,6.875,27.712,0,0,1,0.0,0,2.7689096039859193,224.85125276071645,,84.4762916666667,0.8692593875317185,1.0974974091747027,,55.366625539015864,1.150404602289683,,,2.2353122374214194,1.9430661464430985,6.7000003,4.5,0.0,0.4317924769873552,0.4240837314753844,1.9083767916392296,False,
2006-10-01,40.27114583333333,2.375390717836708,21.437708333333333,204.9799375,0.15967708333333333,17.559991896602963,2.2157136345033743,12.995895833333336,75.41464583333334,13.167062500000005,2.6571041666666666,18.898750000000003,13.081479166666671,1.6071249999999977,57.35745833333331,244.1878333333333,8.354,29.634,0,0,0,0.0,0,2.881413058834466,222.51368861988803,78.79516666666666,73.80752083333336,0.8672862138710408,1.0980570599284734,68.33796176967095,49.74533287518262,1.1530219021199533,1.067576390278655,18.592628894488325,2.0174746157371515,1.749727921063607,8.5,5.5,0.0,0.3181323492842922,0.4110417515587113,2.2607296335729123,False,
2006-10-02,40.03433333333334,2.471850618452028,17.452375,196.47185416666662,0.17075208333333336,17.816548221994292,2.301098535118694,13.0379375,80.64889583333333,12.789583333333347,1.1476666666666664,19.17975,12.913760416666653,2.251124999999999,54.62079166666666,195.48670833333333,6.688,30.741,0,0,0,0.0,0,2.694713132314599,220.1804268133939,72.07316666666667,78.39777083333333,0.8653219779256609,1.099030124606536,62.36649513536581,47.264571480865456,1.1556392019502235,0.9193267346834108,15.101923654500355,1.9217349348463977,1.662919474870126,6.9,4.6,0.0,0.3615042336674187,0.33198129499222073,1.5271139569642151,False,
2006-10-03,56.31252083333332,1.967988053376576,17.539104166666664,141.4923125,0.09872291666666666,15.308021185358887,1.8692651367099096,13.02525,54.18729166666666,12.50625,4.510062500000001,16.31714583333333,12.765750000000004,0.8578333333333321,54.21904166666666,282.40760416666666,8.869,25.615,0,0,0,0.0,0,2.2321731215833234,217.8523179470514,71.75814583333333,53.32945833333333,0.8249195291111558,1.1021230014886745,59.19469587072298,44.7263463205248,1.2122394545289672,1.3455629979365689,14.468349550198177,1.9023644032839664,1.5692975477548343,8.3,5.3,0.0,0.29609387693487443,0.3036525331596486,1.6093584257461373,False,
2006-10-04,86.40831250000002,1.149652681416868,17.398062499999998,58.45662500000001,0.016356250000000003,8.545870153320285,1.133296431416868,12.985416666666666,20.070937499999992,12.291666666666679,3.2942083333333336,8.94575,12.638541666666653,-5.326020833333332,20.65825,175.95610416666665,5.782,12.199000000000002,0,0,0,0.0,0,0.6831436960981002,215.5302134358066,38.0563125,25.396958333333327,0.8785104585717355,1.1033995643009349,33.432868545924265,18.14848868078956,1.138290375763744,1.4984594611887585,15.284379865134715,0.719741866180466,0.632300756911478,2.5,1.9,0.0,0.33278987205867266,0.2748517011751859,0.5222182322328531,False,
2006-10-05,91.17756249999998,1.2093763783700164,14.558250000000006,53.94912499999999,0.0117125,9.293476856178703,1.1976638783700166,12.89999999999999,15.7254375,12.137500000000005,3.9615208333333327,9.631854166666667,12.518750000000002,-5.179166666666668,21.111520833333334,170.44406249999997,5.837999999999999,13.470999999999998,0,0,0,0.0,0,0.6268372693792947,213.2149648223999,35.669770833333345,20.904604166666672,0.8329067149285981,1.1067778486805055,29.7095916470476,17.583927464438332,1.2006146451655466,1.7063117076481362,12.12566418260927,0.7360147823351625,0.6130316544936674,4.5,3.1000001,0.0,0.1977521402317592,0.24644556726576575,0.7639812831684306,False,
2006-10-06,63.27664583333333,2.2594157367331453,8.332500000000008,148.23125,0.09575833333333332,17.698532091380343,2.1636574033998124,12.94375,41.49104166666665,12.195833333333333,5.418854166666668,18.64547916666667,12.569791666666662,3.8564583333333338,30.707625000000004,173.06364583333337,11.374,27.489,0,0,0,0.0,0,2.359584928954802,210.90742309289607,39.04012500000001,37.63458333333333,0.8508345148663957,1.111477365487258,33.216685814698465,26.127107219574203,1.1753166832413084,1.0373470766028592,7.08957859512425,1.0798382298992226,0.9187636364704924,7.4,4.9,0.0,0.1875027829531617,0.3476295772917655,1.7033849287296512,False,
2006-10-07,48.11435416666666,2.568414174171412,15.23814583333334,186.59483333333333,0.14195625000000006,19.645947519846374,2.426457924171412,13.0189375,61.29370833333335,12.235416666666673,4.683999999999998,20.887416666666674,12.627177083333331,5.9186041666666656,45.94191666666668,217.18927083333344,12.548,29.081,0,0,0,0.0,0,2.598287519268305,208.60843799051545,61.18006250000002,55.37510416666668,0.8246125038694979,1.1175871623744689,50.4498445250174,37.88427893506383,1.2126908036289716,1.104829750132148,12.565565589953566,1.619042376501196,1.3350825879574737,9.1,5.8,0.0,0.23018665309611616,0.3650981026057663,2.1175689951134444,False,
2006-10-08,65.13014583333334,1.2081282926822707,20.76579166666666,68.99477083333332,0.04268333333333333,8.973338838956149,1.1654449593489378,12.964583333333325,17.123875,12.016666666666666,4.436395833333333,9.701604166666666,12.490624999999996,-5.176749999999998,12.029000000000005,71.42224999999998,7.752999999999999,12.247,0,0,0,0.4,0,0.8573489360335915,206.31885732921268,32.79479166666667,22.300625,0.8248490795554801,1.120700787564899,27.050753720463728,9.922109577972877,1.2123429907188723,1.4705772446586889,17.128644142490856,0.4193970789779505,0.3459392945632195,4.6,2.9,4.2000003,0.11928941191835155,0.3870302330996958,1.1223876759891178,False,
2006-10-09,71.79306249999998,0.991283071419966,20.94733333333333,80.47654166666666,0.028812500000000005,6.202527993043735,0.9624705714199658,12.837499999999995,25.32924999999999,11.84583333333333,3.4675416666666674,6.7966041666666674,12.34166666666667,-6.794833333333332,37.30177083333332,77.07700000000001,4.91,9.024,0,0,0,0.2,0,0.7673996426824422,204.03952630846211,58.24910416666666,32.124083333333324,0.8248490795554801,1.126289512225872,48.04671995680627,30.768331337664442,1.2123429907188723,1.8132534261678024,17.278388619141825,1.2969552010968348,1.0697923038494168,1.4,1.0,3.7,1.0697923038494168,0.407495345771873,0.407495345771873,False,
2006-10-10,78.34122916666666,0.9032361387705108,13.45539583333334,64.84516666666666,0.020418750000000003,4.926556057067184,0.8828173887705107,12.735416666666673,16.302437499999996,11.71956250000001,2.8094999999999994,5.4126458333333325,12.227489583333332,-7.081479166666668,16.0770625,208.35408333333336,2.71,8.345,0,0,0,0.0,0,0.6694481193805536,201.7712868307033,29.532458333333334,23.383916666666664,0.8243760638495642,1.131002201371234,24.3458517566346,13.253545502013436,1.2130386165390707,1.2629389145673489,11.092306254621167,0.5582536050320707,0.4602109095461677,1.4,1.1,0.0,0.4183735541328797,0.4168885446094694,0.4585773990704164,False,
2006-10-11,71.94820833333334,0.7304038191755087,14.5405,91.75077083333332,0.02101875,1.6690366297611636,0.709385069175509,12.629166666666675,29.37156250000001,11.596666666666666,6.023958333333333,2.2298750000000007,12.112916666666665,-9.8416875,25.54577083333334,308.93514583333325,-1.152,8.461,0,0,0,0.4,0,1.0239812307935277,199.5149768229083,40.086270833333344,39.21325,0.8248490795554801,1.1370315627716716,33.0651235996867,21.071405558410234,1.2123429907188723,1.0222634143646174,11.993718041276463,0.8843704822552378,0.7294721782742691,2.3,1.5,0.4,0.4863147855161794,0.40383266910306,0.60574900365459,False,
2006-10-12,45.74708333333334,0.6948233576181981,63.43577083333332,185.49089583333338,0.04331875,0.13917962258025204,0.6515046076181981,12.5125,55.64354166666667,11.437499999999998,4.713041666666666,1.0950416666666658,11.975,-10.599875,28.69141666666667,311.33706249999994,-7.761,7.626,0,0,0,0.0,0,0.8196232266374651,197.2714295637228,92.1271875,66.24341666666668,0.8248490795554801,1.1440609992857835,75.99102581141013,23.66608862864277,1.2123429907188723,1.3907372556518192,52.324937182767364,0.9922045738231936,0.8184190294487989,3.7,2.4,0.0,0.34100792893699955,0.4078120756154247,0.9787489814770192,False,
2006-10-13,41.63722916666666,0.7570409323511762,68.74987500000002,192.75929166666666,0.05046458333333335,0.8098371818852131,0.7065763490178432,12.441666666666665,65.13129166666668,11.36672916666666,2.2888958333333336,1.8367291666666663,11.90419791666666,-9.839395833333334,22.14031250000001,284.06345833333336,-6.7410000000000005,11.51,0,0,0,0.0,0,1.3223427161066195,195.04147301762632,90.89018750000002,74.97068750000003,0.8263439598748502,1.1525669800615506,75.10655745251762,18.29551350411665,1.2101498268970832,1.2123429907188723,56.81104394840097,0.7661917649119491,0.6331379370408403,3.7,2.5,0.0,0.2532551748163361,0.287108976498332,0.71777244124583,False,
2006-10-14,53.72514583333334,0.885346313639101,33.80806249999999,93.65741666666668,0.04564791666666667,2.786390062005514,0.8396983969724342,12.362499999999983,29.09714583333333,11.289937499999994,2.6087708333333333,3.6553541666666662,11.826218749999995,-8.780083333333335,12.138479166666675,178.32137500000005,-7.654,12.529000000000002,0,0,0,0.0,0,0.7541444283418113,192.8259291775493,45.94654166666667,37.877229166666666,0.8246125038694979,1.1578382368955724,37.88809276789422,10.009541698792743,1.2126908036289716,1.2130386165390707,27.878551069101476,0.4207901405204002,0.34698881137812515,3.7,2.5,0.0,0.13879552455125005,0.2704250529252862,0.6760626323132155,False,
2006-10-15,72.67833333333334,1.4034173869091864,37.63629166666665,179.04679166666665,0.049656250000000006,9.568984555447846,1.353761136909186,12.406249999999998,55.395875,11.423499999999995,2.1391875,10.235666666666667,11.914875,0.018458333333334243,13.871666666666664,171.19547916666667,-1.734,21.324,0,0,0,0.0,0,1.6199632869377776,190.62561341736253,51.50795833333331,55.37741666666666,0.8210403021998361,1.163466003374817,42.29010967569656,11.389197392015392,1.2179670076129907,0.9301256980507996,30.90091228368116,0.4838887862127674,0.3972921952632424,3.9,2.7,0.4,0.1471452575049046,0.288889260779852,0.7800010041056005,False,
2006-10-16,69.72254166666666,1.6747799383023576,31.836145833333337,142.3710833333334,0.06362291666666665,13.350238697689473,1.61115702163569,12.556250000000013,48.79270833333336,11.619333333333342,3.932104166666667,14.102375000000002,12.087791666666671,3.73875,22.58708333333333,243.5474375,7.723,22.091,0,0,0,0.1,0,1.7408079083764592,188.44133385564166,54.42322916666666,45.053958333333355,0.8246125038694979,1.1658039528514723,44.87807527178849,18.625591342609006,1.2126908036289716,1.2079566630752934,26.252483929179487,0.7908257102896563,0.6521247690863278,4.2000003,2.9,0.3,0.2248706100297682,0.3273764609747927,0.9493917368268988,False,
2006-10-17,76.49218749999999,0.8202523443012276,72.78441666666664,141.41066666666669,0.020614583333333332,3.3101529577757285,0.7996377609678945,12.539583333333335,64.56620833333334,11.506437499999995,6.7483749999999985,3.8183124999999993,12.023010416666672,-6.744395833333333,18.98195833333334,295.16089583333337,-2.143,8.675,0,0,0,0.0,0,0.613163998103103,186.2738907320869,91.76637499999998,71.31060416666666,0.8248490795554801,1.1687034174859798,75.693409952893,15.657250859410482,1.2123429907188723,1.2868545438981869,60.03615909348253,0.6581264428032888,0.542854990577415,2.6000001,1.8000001,2.1000001,0.3015860891215589,0.3296271264942852,0.5933288606524261,False,
2006-10-18,,,12.932291666666664,108.13012499999996,,,0.5429759514189064,12.406249999999988,24.760666666666665,11.310479166666674,3.3195208333333337,-1.49778125,11.858364583333339,-12.62075,28.122625000000006,273.38116666666673,-4.127,3.037,0,0,1,1.8000000000000005,0,0.6927125467079335,184.12407579794623,41.05491666666667,37.38141666666667,0.8248490795554801,1.1728616390960651,33.86411022372694,23.19692134593393,1.2123429907188723,1.0982707539619732,10.667188877793004,0.9701575646241376,0.8002335742040062,1.8000001,1.3000001,0.0,0.6155642404981401,0.4280348785041855,0.5564453848589291,False,
2006-10-19,67.32202083333331,0.8823493728810324,34.49583333333332,142.67595833333334,0.03365833333333333,3.647448364835425,0.8486910395476994,12.3,45.34333333333331,11.223166666666666,3.7321041666666663,4.307166666666667,11.761583333333332,-8.711458333333335,36.279145833333345,247.82560416666664,-3.758,12.436,0,0,0,0.0,0,1.022843319919307,181.9926717217689,70.77497916666667,54.05479166666665,0.8246125038694979,1.178168797761989,58.36193278193655,29.916237283871673,1.2126908036289716,1.3093192478310978,28.44569549806488,1.2584227823895815,1.0377111615126933,2.6000001,1.7,0.0,0.6104183303015843,0.5041636741616262,0.8570782460747646,False,
2006-10-20,74.84664583333334,1.0390929888998603,11.74960416666667,80.68260416666669,0.029795833333333337,6.488876962036096,1.0092971555665269,12.324999999999996,22.68041666666667,11.354166666666654,2.4752916666666667,7.052083333333331,11.839583333333335,-2.5082916666666675,16.8845625,151.62131250000004,-0.605,15.505,0,0,0,3.6,0,1.0225370402202851,179.88045151177582,28.634166666666676,25.188708333333334,0.8246125038694979,1.1815728812454522,23.61209187121652,13.923221359866032,1.2126908036289716,1.1367858283060035,9.688870511350489,0.5872063846276896,0.4842177271159946,2.7,1.8000001,3.3,0.269009833452784,0.5153241429723885,0.9275835088827136,False,
2006-10-21,83.80247916666666,0.5818943315581824,14.370979166666665,76.57204166666666,0.009729166666666664,-1.1142467931256614,0.5721651648915157,12.291666666666671,26.49756250000002,11.25258333333334,4.8492291666666665,-0.7332291666666667,11.772125000000004,-11.358479166666667,31.92299999999999,326.31516666666664,-2.832,2.262,0,0,0,0.6,0,0.49684739807341816,177.78817795609984,46.29397916666665,37.85604166666669,0.8261065260393966,1.1860806998138946,38.243758305915186,26.371798630755645,1.210497639807182,1.2228953986869109,11.87195967515954,1.1020549272833002,0.9104147674826072,1.6,1.1,1.5,0.8276497886205518,0.5152361592204598,0.5667597751425059,False,
2006-10-22,81.51822916666669,0.5824352353458085,23.204583333333336,103.6848541666667,0.011910416666666665,-1.3587992551234482,0.5705248186791421,12.195833333333333,23.24362499999999,11.144187500000006,3.1108333333333342,-0.9399791666666664,11.670010416666658,-10.644208333333333,27.71854166666667,284.6627708333333,-6.734,3.904,0,0,0,0.1,0,0.4987813994618132,175.71660308211062,50.92312500000001,33.88783333333333,0.8529721312048183,1.19120950097976,43.43600645885937,23.643143559306232,1.1723712456906483,1.5026963954614985,19.792862899553143,0.9567208149880728,0.8160561925283871,1.7,1.2,0.0,0.6800468271069893,0.4907677804502741,0.5889213365403289,False,
2006-10-23,61.30264583333332,0.8762004371092357,28.6146875,170.12935416666667,0.04521875,2.569421585350621,0.8309816871092354,12.139583333333334,45.68097916666667,11.096145833333344,1.4006041666666669,3.3381666666666674,11.617864583333334,-9.671666666666663,20.066333333333336,226.01233333333334,-7.432,15.893,0,0,0,0.0,0,1.288272575898866,173.66646763598578,48.68102083333334,55.35264583333333,0.8278442683979541,1.1917075709133191,40.3003040766364,16.611799037762815,1.2079566630752934,0.8794705311813236,23.688505038873576,0.6954066316769593,0.5756883942396979,2.9,1.9,0.0,0.30299389170510416,0.4444981363783776,0.8445464591189173,False,
2006-10-24,60.1017291666667,1.0427580286425664,24.68889583333332,155.62422916666668,0.05074375,5.633162878096907,0.9920142786425664,12.127083333333333,41.814270833333346,11.16270833333334,1.7833333333333332,6.4303541666666675,11.644895833333326,-4.880020833333334,23.296520833333336,180.27470833333336,-2.943,16.112000000000002,0,0,0,0.0,0,1.1970274502190603,171.63850058365685,47.98541666666665,46.69429166666668,0.8177314274579448,1.189537525611916,39.23918326799758,19.050297235845424,1.2228953986869109,1.0276505961203315,20.18888603215216,0.8097211676773681,0.6621344462877282,3.3,2.2,0.0,0.30097020285805826,0.4441460093891684,0.9771212206561706,False,
2006-10-25,72.51466666666666,1.1154187061273908,25.1538125,128.75350000000003,0.03694375,6.962366703837618,1.0784749561273903,12.1625,35.63466666666667,11.243958333333325,2.680041666666666,7.579708333333335,11.70322916666666,-3.0955833333333334,26.43229166666667,177.21749999999997,-2.219,16.182000000000002,0,0,0,0.0,0,0.9889019944603481,169.6334186341914,51.58610416666666,38.73025,0.8212162815417725,1.1884500459810214,42.36334864297653,21.70662827512759,1.2177060081207527,1.3319331573296498,20.656720367848955,0.9197156930006736,0.7552855014816275,2.5,1.7,0.0,0.4442855891068397,0.35342596728172915,0.6008241443789395,False,
2006-10-26,73.74012500000002,0.9290493317409384,15.740916666666665,74.1805,0.02570625,5.155227745160848,0.9033430817409384,12.2,10.861833333333333,11.343749999999995,5.944166666666668,5.713520833333331,11.771875000000005,-4.6266250000000015,15.06802083333333,336.1307708333333,0.58,9.995,0,0,0,0.0,0,0.5100262244983466,167.6519257866304,30.808937499999992,15.488458333333332,0.8212162815417725,1.1904668334735238,25.300801092002875,12.374104038943956,1.2177060081207527,1.989154558636404,12.926697053058911,0.5233654548233662,0.4297962326974633,2.1000001,1.5,0.0,0.28653082179830885,0.2822007817413356,0.4233011726120034,False,
2006-10-27,61.13483333333335,0.9909341846427808,31.32062500000001,156.62439583333332,0.04835416666666667,4.845937858326813,0.9425800179761142,12.2,35.879166666666656,11.277499999999993,4.423166666666666,5.62225,11.738750000000005,-6.024562499999999,25.21897916666667,287.03985416666666,-1.607,14.728,0,0,0,0.0,0,1.235267313670783,165.69471290123576,56.53960416666668,41.90372916666666,0.8216663294523029,1.1949492383302305,46.45668902431114,20.721586044409094,1.2170390390300754,1.3492738066769123,25.735102979902038,0.8758681284970933,0.7196713502264646,4.3,2.7,0.0,0.26654494452832017,0.2655558130869782,0.7170006953348411,False,
2006-10-28,43.84322916666667,1.2236734375004819,20.516624999999994,146.848875,0.08096041666666662,7.464404865529442,1.142713020833816,12.19375,34.159291666666675,11.319145833333325,4.052270833333334,8.541520833333331,11.756447916666673,-4.456125,22.8846875,250.44770833333328,0.017,19.311,0,0,0,0.0,0,1.6145977625720604,163.76245729604202,43.40131249999999,38.61541666666668,0.8216663294523029,1.1977162653966922,35.661397135287345,18.803577178787997,1.2170390390300754,1.1239374386309435,16.857819956499352,0.7970051293075874,0.6548722791528233,5.5,3.4,0.0,0.19260949386847745,0.2659316400535369,0.9041675761820254,False,
2006-10-29,28.164208333333345,1.6084735851936436,3.653249999999996,149.76141666666666,0.12257916666666667,11.409249235743141,1.4858944185269771,12.224999999999996,24.827791666666666,11.385583333333333,3.1365625,12.795604166666665,11.805291666666667,-2.152666666666668,22.7475625,249.68802083333324,0.353,22.718000000000004,0,0,0,0.0,0,1.4252219447807846,161.85582236954156,26.4008125,26.98045833333333,0.8897292372590503,1.1995345610088366,23.4895747686442,20.23917143262758,1.1239374386309435,0.9785160864885232,3.250403336016622,0.795449931087802,0.7077350604645143,6.4,3.9,0.0,0.18147052832423444,0.2513270484230444,0.9801754888498729,False,
2006-10-30,53.7638125,0.7708289596304945,48.23755208333332,104.76666666666664,0.03940416666666666,1.3903285942939427,0.7314247929638276,12.206249999999995,9.130208333333329,11.337604166666672,7.456979166666668,2.2333541666666643,11.771927083333335,-9.546833333333334,13.924625,316.8994375000001,-6.273,11.589,0,0,1,0.0,0,1.057188646018594,159.97545725026595,62.16217708333332,18.67704166666666,0.8897292372590503,1.202412807313861,55.30750640271617,12.389145980368305,1.1239374386309435,3.328266766908571,42.91836042234787,0.4820589653857889,0.4289019555865849,3.6000001000000004,2.3,0.0,0.18647911112460214,0.2391265015704112,0.5499909536119457,False,
2006-10-31,48.64172916666666,0.4821982811352931,46.34535416666667,156.38820833333338,0.028375,-4.9736858753204265,0.4538232811352929,12.058333333333335,33.29695833333334,11.116979166666674,2.004166666666667,-4.078083333333334,11.587656250000007,-13.400875,11.898583333333333,252.80560416666665,-13.649,4.447,0,0,0,0.0,0,0.6382990492732424,158.12199647394968,58.24393750000001,46.69783333333334,0.8897292372590503,1.2063667484732823,51.821334086838796,10.586517473629916,1.1239374386309435,1.2472513892507504,41.23481661320889,0.4094742250699899,0.3643211899487629,1.9,1.2,0.0,0.30360099162396903,0.21256372590809647,0.2550764710897158,False,
2006-11-01,52.34812499999998,0.4920927716175292,47.46414583333333,154.1105,0.026037499999999988,-4.389442559660253,0.4660552716175293,11.964583333333328,39.38120833333335,11.039666666666674,2.8610625000000014,-3.554104166666665,11.502125000000005,-11.5120625,14.508895833333339,239.3839791666666,-11.248,3.624,0,0,0,0.0,0,0.5988428526805214,156.29605968889376,61.97304166666667,50.89327083333334,0.8216663294523029,1.2073199991007122,50.92116167124463,11.921471183780815,1.2170390390300754,1.2177060081207527,38.999690487463816,0.4995508791332285,0.4104641372320709,1.9,1.2,0.0,0.3420534476933924,0.19740477505514212,0.23688573006617056,False,
