date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-01-07,85.07829166666666,0.6796576770882884,-2.9270833333333344,14.186020833333332,91.17591666666672,0.011295833333333331,0.8512901185177123,0.6683618437549552,20.808916666666672,29.80408333333335,2.0569583333333328,258.50545833333325,1.2229375000000002,-4.1105625,314.68683333333337,6.259479166666666,193.35539583333332,-2.242,6.658,0.0,0.0,0.0,,0.0,0.3783447488376508,113.89082831408959,3.332395833333332,24.91947916666667,1.470733060054772,0.8670087413240569,4.901064721272104,9.20602294914076,0.6799330396249872,0.1337265442445877,-4.3049582278686565,0.21649103821525825,0.3184005271087613,1.1,0.7,0.0,0.4548578958696591,0.934027525203285,0.6538192676422995,False,
2006-01-08,88.74416666666662,0.6346319807412802,-10.0253125,4.149729166666668,28.37325,0.0072270833333333345,0.2058604982478395,0.6274048974079467,-13.011416666666667,30.85112500000001,4.097583333333334,275.9427916666666,0.5177083333333333,-4.916250000000002,313.178,7.144979166666665,169.12687499999996,-0.51,1.456,0.0,0.0,0.0,,0.0,0.18017948665423378,114.61238556564864,-2.8803333333333354,-8.095166666666668,1.5183063404027688,0.8763835082785579,-4.373228362473443,10.848267170795689,0.6586286136002864,0.3558090218443106,-15.221495533269133,0.2469524399370308,0.37494945533432783,0.8,0.5,0.0,0.7498989106686557,0.7932772125116592,0.3966386062558295,False,
2006-01-09,77.35952083333333,0.5188080689886777,28.84616666666667,20.197312499999995,119.47168750000004,0.011874999999999998,-2.8638185116911745,0.5069330689886777,32.36229166666667,30.85362500000002,3.4632083333333337,235.42852083333344,-2.3909791666666664,-4.654833333333333,302.3410833333333,27.334000000000003,295.33370833333333,-6.997000000000001,0.401,0.0,0.0,0.0,,0.0,0.15210021869652526,115.37267834352082,56.18016666666668,37.01712500000001,1.5183063404027688,0.8758670618233537,85.2987032548843,41.501385508569285,0.6586286136002864,1.5176804429481399,43.79731774631501,0.9421587436898576,1.430485594210218,0.90000004,0.6,0.0,2.38414265701703,0.8415915970729051,0.5049549582437429,False,
2006-01-10,79.65008333333333,0.4747315765532356,13.141208333333333,20.844083333333334,125.69591666666668,0.010833333333333332,-4.3913161255528035,0.4638982432199023,31.063895833333348,28.973833333333346,1.587,220.8978958333333,-3.938625000000001,-7.939270833333335,294.68620833333324,13.378333333333329,171.95129166666663,-9.704,2.457,0.0,0.0,0.0,,0.0,0.3264213976519362,116.17156683028921,26.51954166666666,39.00316666666669,1.5183063404027688,0.8689595757511568,40.2647882570754,20.3124083240217,0.6586286136002864,0.6799330396249872,19.952379933053702,0.4604582788303677,0.6991167242390932,1.1,0.7,0.0,0.9987381774844191,0.8722733121997326,0.6105913185398127,False,
2006-01-11,80.24272916666666,0.6765388803511504,-0.2180624999999988,18.656166666666664,114.03589583333333,0.015572916666666662,0.4002677031530766,0.6609659636844837,24.16208333333333,28.107624999999995,2.6532916666666657,240.5349166666666,0.8467500000000002,-6.428708333333336,311.7529791666667,14.315916666666665,191.78545833333328,-4.729,8.693999999999999,0.0,0.0,0.0,,0.0,0.5073831051379035,117.00890027338085,14.097854166666664,30.59079166666667,1.470733060054772,0.8582266663382331,20.734180198747584,21.054891926655774,0.6799330396249872,0.4608528710300894,-0.320711727908192,0.4949558993707706,0.7279480044737353,1.5,1.0,0.0,0.7279480044737353,0.9317655289738076,0.9317655289738076,False,
2006-01-12,77.27979166666665,0.7552578574190849,-0.07575000000000216,18.661083333333334,115.12764583333326,0.0183625,2.2558618272699182,0.736895357419085,31.837958333333322,28.807083333333306,3.4386875000000003,258.1819583333334,2.7431666666666668,-0.01722916666666674,322.81114583333334,17.010770833333346,262.6091666666667,-0.635,8.344,0.0,0.0,0.0,,0.0,0.5238215487364217,117.8845165934684,16.93502083333334,31.85518749999999,1.470733060054772,0.846896617527423,24.90689501229966,25.018303041598806,0.6799330396249872,0.5316252127956662,-0.11140802929915217,0.5891829315858569,0.8665308159033088,1.2,0.8,0.0,1.0831635198791358,0.9279961654733015,0.7423969323786412,False,
2006-01-13,75.64939583333332,0.5411218154848427,22.982270833333338,12.453020833333332,74.42135416666666,0.013193749999999995,-2.200586745722777,0.5279280654848425,20.418458333333344,29.73074999999999,7.179083333333333,264.68739583333337,-1.7074583333333333,-6.426291666666668,306.23775,26.43466666666667,332.8441041666667,-5.107,0.585,0.0,0.0,0.0,,0.0,0.12354981574669126,118.7982419919878,49.41693750000001,26.84475000000001,1.470733060054772,0.8427971850772115,72.67912370791043,38.87833819819456,0.6799330396249872,1.8408417847065064,33.80078550971588,0.9117471672630626,1.3409367013050744,1.8000001,1.1,0.0,1.219033364822795,0.8505992640068819,0.9356591904075702,False,
2006-01-14,73.68512500000001,0.5998632416808592,7.2151666666666685,22.3038125,127.84779166666668,0.01918541666666666,-1.5722082823797112,0.5806778250141925,27.076854166666674,28.58662500000001,3.0417083333333337,227.13841666666667,-1.029020833333333,-7.1386666666666665,305.60585416666663,17.041583333333335,189.21577083333332,-8.56,7.125,0.0,0.0,0.0,,0.0,0.5095524720220207,119.749890559856,24.256750000000004,34.215520833333336,1.5183063404027688,0.8385073566551156,36.82917732256487,25.874344025502158,0.6586286136002864,0.7089399608486645,10.954833297062711,0.5881502911518046,0.8929923161655194,1.9,1.1,0.0,0.8118111965141085,0.7994000880537387,0.8793400968591127,False,
2006-01-15,62.16752083333333,0.8593837516732364,-0.13595833333333265,18.1570625,109.6670625,0.0373,3.3588070610434912,0.8220837516732363,29.15420833333333,28.636249999999986,3.1965624999999998,261.08099999999996,4.088958333333334,0.2822916666666669,323.4371250000001,18.53672916666667,151.05339583333333,-0.47,13.118,0.0,0.0,0.0,,0.0,0.8993744724352574,120.73926388945543,18.40077083333334,28.87191666666667,1.470733060054772,0.8353886686094181,27.062621995074938,27.262580410698217,0.6799330396249872,0.6373241875755855,-0.19995841562327898,0.6428546736131492,0.9454676212935788,2.0,1.3000001,0.0,0.7272827296656198,0.7622354421526356,0.9909061510219704,False,
2006-01-16,83.00827083333333,0.5989440492455799,3.2654999999999994,3.090812499999999,19.558604166666672,0.0102125,-0.71738569953731,0.5887315492455799,-1.6889375000000009,29.021083333333348,5.2495416666666666,291.2518958333333,-0.32583333333333336,-6.168249999999998,309.4091875,6.989416666666667,302.4583333333332,-3.545,1.676,0.0,0.0,0.0,,0.0,0.08128391826025173,121.76615069193056,10.254916666666666,4.479312499999997,1.4400164732973668,0.831939863129514,14.767248932291725,10.064875138739172,0.6944365002368258,2.2893952289925457,4.7023737935525505,0.2413834088580332,0.3475960851362414,1.4,0.90000004,0.0,0.3862178552083636,0.6704309024850209,0.6033878390537549,False,
2006-01-17,71.87612500000002,0.460655704237797,1.8337708333333336,5.4773125,22.7349375,0.013012500000000005,-4.3752116916725985,0.4476432042377971,-5.406395833333335,28.64333333333333,6.468437500000002,273.7114166666667,-3.829145833333332,-7.278000000000001,296.37591666666674,14.210375,322.0214583333333,-5.67,-2.764,0.0,0.0,0.0,,0.0,0.08331010200314647,122.83032642180436,16.044145833333335,1.8716041666666667,1.4400164732973668,0.8196277410745094,23.10383429998532,20.463174091733073,0.6944365002368258,8.57240335273885,2.640660208252241,0.4891460295455952,0.7043783403936578,1.8000001,1.1,0.0,0.640343945812416,0.5699478409325324,0.6269426250257857,False,
2006-01-18,66.3853125,0.6078433304997599,13.286125000000007,17.70591666666667,101.69129166666666,0.02503958333333333,-1.8773916106645727,0.5828037471664266,24.60925,27.19204166666668,2.564125,245.56331250000008,-1.2227291666666673,-7.308083333333332,304.9400416666666,10.70052083333333,193.72670833333336,-9.589,8.942,0.0,0.0,0.0,,0.0,0.6172113858505988,123.93155291088483,23.986645833333334,31.917333333333332,1.3936212234894454,0.8040713178151614,33.428298713658016,14.912472935724294,0.7175550882442294,0.7515241196006351,18.51582577793372,0.3692359321237848,0.5145750314826149,1.7,1.1,0.0,0.4677954831660135,0.4644145389631228,0.5108559928594351,False,
2006-01-19,73.83989583333334,0.6658693891865615,11.519604166666662,14.290604166666665,86.57933333333334,0.02029166666666667,0.12039499087526905,0.6455777225198948,21.204166666666666,27.18816666666667,2.9226458333333336,264.63418749999994,0.6581041666666668,-3.474333333333333,315.7191875,6.4011875,238.06372916666663,-5.2,8.456,0.0,0.0,0.0,,0.0,0.5940115323233341,125.06957801337352,17.920791666666666,24.6785,1.3936212234894454,0.7891119629331643,24.974795608399447,8.920830755535341,0.7175550882442294,0.7261702156397943,16.053964852864105,0.22127405520702365,0.3083722195440833,1.0,0.7,0.0,0.44053174220583335,0.3898711158922309,0.2729097811245616,False,
2006-01-20,90.88714583333336,0.5167648312079464,1.9298749999999991,9.40777083333333,18.236895833333328,0.004806250000000001,-2.5712859805129704,0.5119585812079462,0.18091666666666786,27.692833333333322,3.3387916666666677,295.73135416666673,-2.2880000000000007,-4.383729166666668,304.4171666666666,6.631312499999999,179.92135416666667,-3.658,-0.906,0.0,0.0,0.0,,0.0,0.10777552066775058,126.24413526403588,8.561187499999999,4.564645833333335,1.3534598815895091,0.7800032808034696,11.587223820015582,8.975215431033034,0.7388471676202147,1.8755425530458267,2.6120083889825527,0.22859278252848866,0.3093911603732247,0.8,0.6,2.1000001,0.5156519339553745,0.39376837098314427,0.2362610225898865,False,
2006-01-21,92.09893750000002,0.4871047753910367,-3.110625,62.42112499999999,77.13237500000002,0.0039125,-3.3649796685186097,0.4831922753910367,-4.262875000000002,27.941874999999985,3.7691666666666666,279.32822916666663,-3.0962291666666677,-4.134229166666667,298.3028125,1.275520833333333,208.55285416666652,-4.069,-1.351,0.0,0.0,0.0,,0.0,0.2689894570474116,127.45494355122128,-1.8351041666666672,-0.12864583333333535,1.3306292824392736,0.7696243863098222,-2.441843340492988,1.6972453711946767,0.7515241196006351,14.264777327935006,-4.139088711687665,0.04393595342755527,0.05846246618259321,1.2,0.8,0.0,0.07307808272824151,0.4848050770307685,0.3878440616246148,False,
2006-01-22,93.52741666666664,0.5019473497396869,3.886500000000001,32.69552083333334,45.89510416666666,0.0034375000000000013,-3.073878605809611,0.4985098497396868,1.8176041666666656,28.10008333333333,3.241791666666668,290.74835416666673,-2.8224791666666667,-3.8812499999999988,302.13075,3.151333333333333,241.22631250000006,-8.512,0.34700000000000003,0.0,0.0,0.0,,0.0,0.1976774757586482,128.7017068064492,7.037833333333335,5.698854166666665,1.3247265214377573,0.765994813178433,9.323204470125363,4.1746548445575185,0.7548727860560052,1.2349558573543664,5.1485496255678465,0.10857723114236116,0.14383513771856346,1.1,0.7,0.0,0.2054787681693764,0.4957325226912128,0.3470127658838489,False,
2006-01-23,89.61679166666666,0.4847579529113246,1.0193750000000004,42.16802083333333,75.7348541666667,0.005800000000000002,-4.2247242121549835,0.4789579529113246,-5.1683125,28.061625000000006,4.019166666666667,254.96297916666663,-3.9045625000000013,-5.1398125000000014,293.69860416666666,8.231416666666666,231.58077083333322,-12.218,1.6909999999999998,0.0,0.0,0.0,,0.0,0.17872194573303882,129.98411371220067,9.250791666666666,-0.028499999999999307,1.1675817572477782,0.7606851869503001,10.801055590099773,9.610851936305316,0.8564710726186733,-324.5891812865576,1.1902036537944545,0.28331969956053793,0.3307989126758055,1.2,0.8,0.0,0.4134986408447568,0.496643074818464,0.3973144598547712,False,
2006-01-24,62.597749999999984,0.6835222479133191,-16.71620833333334,36.26812500000001,137.18362499999998,0.026162499999999998,0.6754208211445866,0.657359747913319,12.922083333333333,29.66058333333333,8.266645833333332,221.3062083333334,1.3654375000000003,-4.4727916666666685,309.3001458333334,42.007062499999975,296.59725,-4.315,4.994,0.0,0.0,0.0,,0.0,0.21045294574095794,131.30183742946724,25.29085416666664,17.394875,1.3188758992347258,0.7571543515558314,33.355498031476785,55.40210232889682,0.7582214525113751,1.4539256054824563,-22.04660429742003,1.4530566017095805,1.9164013322186784,2.4,1.5,0.0,1.2776008881457852,0.4777131429094744,0.7165697143642116,False,
2006-01-25,66.11264583333333,0.5435226918839948,16.836520833333335,24.875916666666665,137.8340416666667,0.02083958333333333,-2.7365819701244884,0.5226831085506615,23.220104166666676,29.63087500000001,2.534583333333333,213.8036666666667,-2.0963333333333334,-6.560791666666668,303.54220833333335,11.595916666666668,252.4521875,-6.751,5.272,0.0,0.0,0.0,,0.0,0.6128669675471002,132.65453534652184,28.4324375,29.78089583333334,1.2252492576962537,0.7514053154164693,34.83682294137013,14.20788828814095,0.8161604618151139,0.9547206927259716,20.62893465322918,0.3998034368963924,0.4898588642817158,1.5,0.90000004,0.0,0.5442876027891239,0.5909842635386777,0.5318858608241805,False,
2006-01-26,55.86433333333333,0.9293408374411496,-9.619666666666667,20.751437500000005,124.8029791666667,0.048125000000000015,3.6660952956018327,0.8812158374411498,35.65602083333331,28.914916666666674,4.340645833333333,258.46431249999995,4.512500000000002,0.2790833333333325,326.86033333333336,22.5161875,159.06110416666667,-5.09,14.807,0.0,0.0,0.0,,0.0,0.9508126662089998,134.0418488502833,12.896520833333328,35.376937499999976,1.1441866827952365,0.7427561417492129,14.756027391891315,25.762721884820557,0.8739832538139758,0.36454599365288015,-11.006694492929244,0.7811760332759787,0.8938112141931831,3.2,2.0,0.0,0.4469056070965916,0.6552351794335612,1.3104703588671225,False,
2006-01-27,50.36802083333334,1.1019440284282491,-0.7074791666666657,22.32227083333333,133.02024999999998,0.05853541666666665,6.939143702907092,1.0434086117615828,33.6281875,29.597624999999994,4.759041666666667,264.89564583333333,7.882458333333332,6.6820416666666675,341.96593750000005,21.138625000000005,194.16602083333336,-0.28600000000000003,14.109000000000002,0.0,0.0,0.0,,0.0,0.6107471560912294,135.46340312154945,20.43114583333334,26.946145833333336,1.0936012405918007,0.7461332266332472,22.343526430045337,23.117226524404856,0.914410081922412,0.7582214525113751,-0.7737000943595189,0.7357335294562882,0.8045991005583809,3.4,2.1000001,0.0,0.3831424105924476,0.7583138842015283,1.592459232654598,False,
2006-01-28,90.5163125,0.8999719329316709,-3.468625000000001,,12.362895833333333,0.008185416666666669,5.053844806056358,0.8917865162650043,10.853395833333336,30.63274999999999,2.3153125,336.07595833333335,5.3615,4.7327916666666665,336.3818125,9.524416666666667,139.28639583333333,-0.253,6.811,0.0,0.0,0.0,,0.0,0.06857234046506817,136.9188069552753,6.055791666666666,6.12060416666667,1.0474267580235896,0.7436775479990289,6.342998232682937,9.976128871232511,0.9547206927259716,0.9894107675917064,-3.6331306385495754,0.3307060548144453,0.34639037085306595,0.5,0.4,4.6,0.8659759271326648,0.7043642480879403,0.2817456992351761,False,
2006-01-29,93.3138125,0.7457005535827937,-4.788979166666667,,16.00472916666667,0.00488125,2.4646453164567688,0.7408193035827936,11.018083333333335,32.99204166666667,5.2593958333333335,322.85162500000007,2.718458333333334,-3.780583333333333,326.4239375,79.06935416666667,300.71318749999995,0.7759999999999999,5.214,0.0,0.0,0.0,,0.0,0.18027036882115038,138.40765260696995,74.280375,14.798666666666668,1.0287370174407822,0.7493210882251922,76.41497143188283,81.34157157638555,0.9720657301588388,5.019396454635553,-4.926600144502709,2.7385722205734444,2.8172706182389047,1.0,0.7,1.2,4.024672311769864,0.7089862867030944,0.496290400692166,False,
2006-01-30,85.79947916666667,0.6400430917541723,5.102416666666668,5.833854166666665,48.4923125,0.009189583333333336,0.2793710510024709,0.6308535084208392,29.241083333333325,32.703666666666656,4.881208333333332,304.3122916666667,0.6330208333333333,-5.960333333333334,317.7302916666667,30.02904166666667,307.2474375000001,-0.239,1.6969999999999998,0.0,0.0,0.0,,0.0,0.29872565100827214,139.9295156661843,35.13145833333334,35.20141666666665,1.0936012405918007,0.7516304338611401,38.4198064171325,32.839797220449555,0.914410081922412,0.9980126273327072,5.58000919668295,1.038009024005423,1.1351679563978148,1.6,1.1,0.0,1.0319708694525591,0.7109669418410179,0.7820636360251197,False,
2006-01-31,72.3895,0.8470604002230391,-1.0690833333333338,21.205,139.62354166666665,0.027610416666666658,3.210513636860921,0.8194499835563724,54.970520833333346,31.72383333333333,3.615354166666668,265.11858333333333,3.791583333333333,2.3573750000000007,328.56702083333334,40.884312500000014,179.19689583333337,-3.064,11.35,0.0,0.0,0.0,,0.0,0.7182075150968054,141.48395495795728,39.81522916666668,52.613145833333355,1.1440345556095506,0.7529505463119404,45.54999800617993,46.77306628233951,0.8740994711188529,0.7567543916266174,-1.2230682761595777,1.4174704894514445,1.6216352214892356,2.6000001,1.7,0.0,0.9539030714642562,0.7008878301505188,1.191509311255882,False,
2006-02-01,78.40666666666667,0.7619035079662314,10.675791666666663,13.515187500000005,89.83812499999998,0.01715625,2.5190987160401725,0.7447472579662319,35.22016666666667,31.332958333333327,3.7962291666666688,286.7352500000001,2.988541666666667,-1.7604166666666663,327.83854166666663,21.64891666666667,256.296125,0.209,6.739,0.0,0.0,0.0,,0.0,0.5394528764951555,143.0705124729831,32.324708333333334,36.980583333333335,1.1440345556095506,0.7498200279882412,36.980583333333335,24.7671087581782,0.8740994711188529,0.8740994711188529,12.213474575155141,0.7500033521827564,0.8580297517200729,2.4,1.5,0.0,0.5720198344800486,0.6002856444879283,0.9004284667318925,False,
2006-02-02,67.78833333333331,0.9506924877776416,6.4191249999999975,16.998499999999996,111.4161666666666,0.03547708333333335,5.0347585278450655,0.9152154044443084,35.530187499999975,30.870875,2.4953124999999994,277.7559791666667,5.6940833333333325,3.0839375,336.64397916666667,21.93458333333333,219.94350000000009,0.542,12.951,0.0,0.0,0.0,,0.0,0.8422245918427835,144.68871332715594,28.35370833333333,32.446249999999985,1.1441866827952365,0.7400744141224156,32.44193548286031,25.097258142662334,0.8739832538139758,0.8738670365090987,7.344677340197968,0.7618513090244139,0.8717001220558526,3.0,1.9,0.0,0.458789537924133,0.5528408224008879,1.050397562561687,False,
